rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		マイネルウィルトス	牡4	57.0		丹内祐次	2:00.3		5-2-2-1	36.3	2.6	1	470	6		宮徹		サラブレッドクラブ・ラフィアン	1,102.0
2	6	11		レッドルーヴル	牝4	55.0		荻野極	2:01.0	4.0	12-13-11-12	35.8	15.7	5	464	12		笹田和秀		東京ホースレーシング	432.0
3	4	8		ウォルフズハウル	牡4	57.0		菅原明良	2:01.0	クビ	10-10-9-8	36.0	6.5	3	470	2		栗田徹		ゴドルフィン	276.0
4	7	13		ニシノベースマン	牡5	57.0		黛弘人	2:01.1	3/4	12-10-9-8	36.1	18.6	7	460	2		小手川準		西山茂行	160.0
5	2	3		デクレアラー	牡5	57.0		柴山雄一	2:01.2	1/2	3-4-4-3	36.8	18.5	6	478	2		鮫島一歩		Ｇ１レーシング	106.0
6	6	12		イルーシヴゴールド	牝5	55.0		西村淳也	2:01.2	アタマ	2-2-3-3	36.9	3.4	2	488	-4		西村真幸		サンデーレーシング	
7	2	4		ポベーダテソーロ	牡4	57.0		西田雄一	2:01.4	1.1/4	8-6-6-5	36.8	60.2	10	482	0		加藤士津		了徳寺健二ホールディングス	
8	3	5		ジンゴイスト	牡5	57.0		吉田隼人	2:01.4	ハナ	8-4-4-5	37.0	6.8	4	496	0		矢作芳人		サンデーレーシング	
9	8	16		ワタシヲマッテル	牝5	55.0		団野大成	2:01.4	ハナ	5-6-6-5	36.8	50.2	9	468	-2		粕谷昌央		小田切有一	
10	5	10		ロゼフェニックス	牡5	57.0		伴啓太	2:01.6	1.0	14-14-13-12	36.0	386.3	16	428	6		高橋義博		高橋信博	
11	4	7		ナミブ	セ4	57.0		長岡禎仁	2:01.7	1/2	10-10-11-8	36.5	248.0	15	438	-12		南田美知		ミルファーム	
12	8	15		カラテ	牡4	57.0		菊沢一樹	2:01.8	3/4	1-1-1-2	37.9	60.7	11	504	4		高橋祥泰		小田切光	
13	7	14		マイネルユニブラン	牡6	57.0		国分優作	2:01.8	アタマ	7-9-8-8	36.9	102.6	13	530	-2		高橋裕		サラブレッドクラブ・ラフィアン	
14	3	6		メガディスカバリー	セ4	57.0		勝浦正樹	2:02.2	2.1/2	16-16-16-14	36.3	77.5	12	452	-2		水野貴広		有馬博文	
15	5	9		ショウナンハルラ	牝4	55.0		菱田裕二	2:02.5	1.1/2	15-15-15-14	36.7	135.0	14	420	-2		古賀史生		国本哲秀	
16	1	2		トゥプエデス	牡4	57.0		藤田菜七	2:03.8	8.0	3-6-13-16	38.2	36.4	8	444	-2		高橋康之		佐藤理	
