rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ヒロイックアゲン	牝6	55.0		荻野極	1:08.6		6-5	35.0	2.5	1	484	4		加藤和宏		浅川皓司	1,539.2
2	5	9		マイネルアルケミー	牡4	57.0		丹内祐次	1:08.7	1/2	8-8	34.9	16.3	7	486	-4		中野栄治		サラブレッドクラブ・ラフィアン	611.2
3	3	5		ロードアクア	牡4	57.0		田中健	1:08.8	1/2	1-1	35.7	9.3	4	464	6		浅見秀一		ロードホースクラブ	385.6
4	8	15		ウォーターエデン	牝4	55.0		菱田裕二	1:08.8	クビ	10-9	34.9	5.9	2	480	-8		岡田稲男		山岡良一	230.0
5	6	11		キタイ	牝4	55.0		横山武史	1:08.8	ハナ	6-5	35.2	35.9	11	508	4		杉浦宏昭		西村憲人	150.0
6	1	2		ハウナニ	牝5	55.0		団野大成	1:08.9	クビ	12-12	34.8	23.1	8	504	14		手塚貴久		シルクレーシング	
6	4	8		シャインサンデー	牝6	55.0		西村淳也	1:08.9	同着	10-11	34.9	11.6	5	420	-2		加藤征弘		森保彦	
8	7	14		ダノンハイパワー	牡6	57.0		菊沢一樹	1:09.0	1/2	13-13	34.7	46.0	13	514	4		菊沢隆徳		ダノックス	
9	7	13		グランドピルエット	牝5	55.0		藤田菜七	1:09.2	1.1/2	13-14	34.9	15.0	6	482	-10		田村康仁		社台レースホース	
10	6	12		ニシノラディアント	牡7	57.0		吉田隼人	1:09.3	1/2	15-16	34.8	31.9	10	492	4		北出成人		西山茂行	
11	2	3		ファイブフォース	牝6	55.0		武士沢友	1:09.4	1/2	15-14	34.9	66.6	16	490	-6		高橋裕		サンライズ	
12	3	6		スマイルスター	牝4	55.0		秋山真一	1:09.4	アタマ	4-3	36.1	7.5	3	512	-10		大竹正博		ＹＴレーシング	
13	4	7		アイルチャーム	牝4	55.0		長岡禎仁	1:09.6	1.1/2	2-2	36.4	25.2	9	442	-8		田島俊明		ノルマンディーサラブレッドレーシング	
14	2	4		エンジェルカナ	牝4	55.0		国分優作	1:09.6	クビ	8-9	35.8	54.8	14	418	0		高橋祥泰		ブルースターズファーム	
15	8	16		ルマーカーブル	牡4	57.0		勝浦正樹	1:09.7	クビ	4-5	36.4	41.2	12	522	-10		南田美知		伊達敏明	
16	5	10		シルヴェーヌ	牝5	55.0		黛弘人	1:09.8	1/2	2-3	36.6	61.0	15	454	2		伊藤伸一		西田順彦	
