rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		マクトゥーブ	牝5	54.0		達城龍次	1:43.4		2-2-2-2	40.6	8.7	4	470	-4		栗田裕光		三嶋昌春	100.0
2	1	1		オモイデイロイロ	牝4	54.0		森泰斗	1:44.1	3.1/2	1-1-1-1	41.3	2.9	1	474	-2		田中正人		西村新一郎	40.0
3	6	10		デルマタスケ	牡6	56.0		本田正重	1:44.6	2.1/2	12-13-13-9	40.6	13.0	7	455	-7		立花伸		浅沼廣幸	25.0
4	5	8		ハイランドグラス	牡7	56.0		真島大輔	1:44.6	ハナ	3-3-3-3	41.7	11.8	6	502	0		鈴木啓之		簗詰貴彦	15.0
5	4	6		スマートカオス	牡6	56.0		戸崎圭太	1:45.2	3.0	11-11-10-7	41.6	25.3	8	450	-3		高橋清顕		（有）トニー企画	10.0
6	7	11		クランキングアップ	セ8	54.0		吉井章	1:45.3	1/2	6-6-6-5	42.2	46.0	12	467	-3		中道啓二		松田整二	
7	8	14		エクストリーム	牡5	56.0		矢野貴之	1:45.4	1/2	9-9-9-8	41.8	9.3	5	468	0		市村誠		川上和彦	
8	7	12		ダイコウホウ	牡7	56.0		上田健人	1:46.4	5.0	8-8-7-6	43.3	37.2	10	451	1		納谷和玖		（有）アシスタント	
9	6	9		サイレンスディガ	牝5	54.0		遠藤健太	1:46.4	ハナ	5-5-5-4	43.2	30.2	9	431	1		遠藤茂		（株）ファーストビ	
中	2	2		スティックセニョル	牡5	56.0		有年淳			4-4-11		153.0	14	506	6		栗田裕光		（有）フォレブルー	
中	3	4		ギオンハイスーパー	牝7	53.0		藤本現暉			13-12-12		6.7	3	439	-7		村上頼章		柴田洋一	
中	4	5		ププ	牡4	56.0		柏木健宏			10-9-8		4.5	2	443	-1		朝倉実		手嶋康雄	
中	5	7		ボンシュマン	牡4	56.0		丹内祐次			14-14-14		110.5	13	456	-8		岡野尚光		酒井孝敏	
中	8	13		コスモマギカ	牡4	56.0		富澤希			7-6-4		40.3	11	449	2		久保田信		豊島愛子	
