rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	13		マイネルトワイス	牡4	56.0		達城龍次	1:29.7		2-2-2	39.0	7.8	5	486	-1		森下淳平		永野雄介	100.0
2	3	4		パブリノ	牝4	52.0		吉井章	1:30.1	2.0	1-1-1	39.4	54.1	9	458	0		嶋田幸晴		篠木要吉	40.0
3	6	10		マルヨジョージア	牡5	56.0		御神本訓	1:30.4	1.1/2	4-5-5	39.1	3.1	1	451	0		赤嶺本浩		二瓶徹	25.0
4	5	7		マイネルビーラヴド	牡4	56.0		東原悠善	1:30.8	2.0	3-4-3	39.8	20.3	8	487	-12		岡野尚光		酒井孝敏	15.0
5	2	2		アンカーマン	セ6	56.0		酒井忍	1:30.8	アタマ	10-10-9	38.6	12.6	7	480	-5		村上頼章		（同）ＪＰＮ技研	10.0
6	6	9		ボイセンベリー	牝4	54.0		笹川翼	1:30.8	ハナ	8-8-7	39.2	92.8	11	468	2		辻野豊		山本いち	
7	8	14		エンドオブザロード	牡4	56.0		森泰斗	1:30.9	1/2	9-7-10	39.4	6.9	3	462	2		上杉昌宏		岡田義見	
8	7	12		モンゲープリンセス	牝5	54.0		本田正重	1:31.1	1.0	5-3-4	40.1	4.0	2	476	1		上杉昌宏		須山悟至	
9	1	1		グランエクシト	牡4	56.0		小林拓未	1:31.2	3/4	7-9-8	39.4	61.8	10	493	4		香取和孝		酒井孝敏	
10	4	6		ティーサムライ	牡4	56.0		繁田健一	1:31.3	クビ	5-6-6	39.9	11.4	6	489	-5		米田英世		早川正行	
11	5	8		セレッソプリマベラ	牝6	54.0		西啓太	1:31.8	2.1/2	11-11-11	39.5	97.6	12	461	5		阪本一栄		三宅勝俊	
12	4	5		コルビージャック	セ5	56.0		横川怜央	1:31.8	クビ	12-12-12	39.2	143.9	13	458	2		佐々木洋		瀬戸竜男	
13	3	3		サノルア	牝6	54.0		岡村健司	1:31.9	1/2	14-13-13	39.2	7.4	4	490	-10		遠藤茂		（株）ファーストビ	
14	7	11		フェリックス	牡8	56.0		西村栄喜	1:33.5	8.0	13-14-14	40.6	167.8	14	494	2		久保與造		馬場三四郎	
