waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018102449	マウイバークマン			00409	鮫島克也	05059	大島静夫	492	-19
2	2	2018106747	ピッカ			a042c	飛田愛斗	05106	真島元徳	437	2
3	3	2018106631	ゴールドホープ			a0291	川島拓	05456	土井道隆	461	4
4	4	2018101779	テイエムジャガー			05478	石川慎将	a0368	平山宏秀	508	12
5	5	2018101915	ジャストビフォー			05229	山口勲	05741	池田忠好	476	10
6	6	2018102767	シゲルシュニン			05501	山下裕貴	05005	九日俊光	492	1
6	7	2018102383	タガノリヴェラーノ			05456	田中純	05005	九日俊光	451	4
7	8	2018100921	ガンバルベルシャ			05329	倉富隆一	05741	池田忠好	477	3
7	9	2018101843	スターリングラン			05098	真島正徳	05106	真島元徳	440	-5
8	10	2018105758	ラブリートキメキ			05548	竹吉徹	a00f4	山田義人	465	-1
8	11	2018105739	トーアマリアンヌ			05491	田中直人	05005	九日俊光	470	-1
