waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019100515	シゲルウサギ			05501	山下裕貴	05005	九日俊光	425	6
2	2	2019109131	タケノサイコウ			a042c	飛田愛斗	05109	古賀光範	476	6
3	3	2019101376	ミユキゲコクジョウ			05329	倉富隆一	05450	川田孝好	419	-2
4	4	2019102428	サンジャヤ			05587	小松丈二	05106	真島元徳	466	-6
5	5	2019105749	マツリダウルフ			05478	石川慎将	05333	矢野久美	425	0
6	6	2019101599	ピーナッツアイ			00409	鮫島克也	05106	真島元徳	461	16
6	7	2019100329	ウルトライダー			05098	真島正徳	05106	真島元徳	474	12
7	8	2019100532	ストロングブック			05229	山口勲	05106	真島元徳	416	-2
7	9	2019103190	スーパーリーナ			05456	田中純	a0278	北村欣也	435	2
8	10	2019101594	アメリカンウルフ			05601	金山昇馬	a0368	平山宏秀	439	-9
8	11	2019103698	アガッテオイデヨ			05548	竹吉徹	05106	真島元徳	441	0
