rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		マリーララヒメ	牝4	54.0		藤田弘治	1:37.9		2-1-1-2	39.8	64.9	11	448	-1		金田一昌		（同）ＭＩＲＡＩ	31.0
2	8	11		モナーキズム	牡4	56.0		畑中信司	1:37.9	アタマ	5-5-2-1	39.4	2.8	2	484	2		高橋俊之		角井紀夫	7.1
3	2	2		ワンショットキラー	牡6	56.0		池田敦	1:38.0	クビ	10-8-7-4	38.6	28.4	6	493	6		高橋俊之		村瀬正	3.7
4	1	1		マローネアイ	牝5	54.0		栗原大河	1:38.4	2.0	3-4-5-4	39.7	29.9	7	472	4		菅原欣也		（有）カネショウ	2.7
5	6	7		ハクサングロウ	牝5	54.0		堀場裕充	1:38.9	2.1/2	5-6-6-6	39.8	26.4	5	477	10		加藤和義		河崎五市	1.8
6	4	4		ウインクルゴール	牝4	51.0		兼子千央	1:39.0	1/2	7-7-8-7	39.6	32.0	8	461	-2		中川雅之		岩崎僖澄	
7	8	10		ロゼッタストーン	牡10	56.0		田知弘久	1:39.0	アタマ	9-8-9-9	39.4	2.0	1	483	6		金田一昌		太田珠々子	
8	7	8		カネトシアイリス	牝4	54.0		鈴木太一	1:39.3	1.1/2	1-1-2-3	41.2	5.4	3	505	7		中川雅之		兼松昌男	
9	6	6		ヴレ	牡6	56.0		平瀬城久	1:39.6	1.1/2	8-8-10-10	40.0	17.6	4	544	7		黒木豊		関昭一	
10	5	5		ナリタノヘア	牝7	54.0		青柳正義	1:39.9	1.1/2	3-3-4-7	41.4	61.4	9	433	6		高橋道雄		新村順一	
11	3	3		ヴァイスシュテルン	牡4	56.0		吉田晃浩	1:41.7	9.0	11-11-11-11	41.8	62.0	10	423	8		奥高平		山本浩志	
