rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		スカイステージ	牡6	56.0		岩田望来	1:32.6		8-9-6-4	39.6	10.4	6	479	-1		黒木豊		関昭一	50.0
2	7	10		デルママオタイ	牝4	54.0		松木大地	1:32.6	クビ	3-3-2-1	40.4	18.3	7	443	-6		金田一昌		浅沼廣幸	11.5
3	5	6		ユッセ	牝6	54.0		永井孝典	1:33.0	2.0	5-5-3-2	40.8	7.2	4	495	-13		金田一昌		宮谷内文雄	6.0
4	7	9		ヴェルヴェット	牝4	54.0		團野大成	1:33.4	2.0	2-2-3-4	41.5	4.7	2	475	1		菅原欣也		米田裕一	4.5
5	8	11		スカイフロウジョン	セ5	56.0		塚本雄大	1:33.6	1.0	8-8-5-4	41.0	2.6	1	483	9		菅原欣也		近藤秀典	3.0
6	6	8		エイシンソニック	牡8	56.0		田村直也	1:33.8	1.0	10-11-10-10	40.3	5.2	3	508	2		川添明弘		清水徳克	
7	6	7		オメガベントレー	セ8	56.0		川又賢治	1:33.8	アタマ	1-1-1-3	42.1	30.2	8	465	6		加藤和宏		（株）ファーストビ	
8	8	12		エスペランサスカイ	牡4	56.0		坂井瑠星	1:33.8	ハナ	6-7-9-7	41.2	9.2	5	482	-4		鈴木正也		江上幸隆	
9	2	2		レイズアチアー	牡5	56.0		亀田温心	1:33.9	1/2	12-12-12-12	39.9	157.3	11	520	1		菅原欣也		（株）ファーストビ	
10	5	5		ゴクロウサマ	牝4	54.0		兼子千央	1:34.1	3/4	6-6-6-8	41.5	108.9	10	476	-1		黒木豊		新村順一	
11	1	1		ドロテーア	牝4	54.0		出水拓人	1:34.5	2.0	4-4-6-9	41.9	48.9	9	427	-1		菅原欣也		（株）ファーストビ	
12	4	4		マナレア	牝4	54.0		服部寿希	1:35.4	4.0	11-10-11-11	41.8	217.8	12	401	2		川添明弘		（同）ＭＩＲＡＩ	
