rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		イトシキオモイ	牝4	54.0		櫻井光輔	1:30.8		1-1-1-1	39.9	33.2	6	454	-2		平田正一		石道勝次	100.0
2	1	1		ウインドカクテル	牝5	54.0		矢野貴之	1:31.5	3.0	6-5-7-6	39.6	5.5	2	462	-6		宇野木博		（株）レックス	40.0
3	6	8		モモコ	牝5	54.0		今野忠成	1:31.9	2.0	5-5-5-3	40.2	7.3	3	492	10		林隆之		（株）ニッシンホー	25.0
4	8	12		カルトレガーメ	牝4	54.0		山崎誠士	1:32.3	2.0	2-2-2-2	41.0	8.6	4	482	9		山崎裕也		大迫基弘	15.0
5	7	10		ユキマツリ	牡4	56.0		中越琉世	1:32.4	クビ	12-12-6-4	40.4	27.8	5	469	6		佐藤博紀		松田昭雄	10.0
6	8	11		アルファライン	牡4	56.0		和田譲治	1:32.5	3/4	10-5-4-7	40.8	39.8	7	457	3		今井輝和		八嶋長久	
7	2	2		ナムラキティー	牝4	54.0		藤田凌	1:32.9	2.0	11-11-10-8	40.6	54.3	9	479	5		小澤宏次		近藤秀典	
8	4	4		ゼロカラ	牝5	54.0		森泰斗	1:33.5	3.0	4-4-3-4	41.9	1.4	1	482	0		高月賢一		（同）ランニング・ク	
9	3	3		スカイチェイサー	牡4	56.0		高橋利幸	1:33.9	2.0	7-9-12-9	41.6	166.3	11	461	-7		函館一昭		山内正孝	
10	5	6		サノレーヌ	牝4	54.0		福原杏	1:33.9	ハナ	2-3-9-11	42.2	150.1	10	457	-12		川島豊		（株）ファーストビ	
11	5	5		ヒデノヴェローチェ	牡4	56.0		寺島憂人	1:34.2	1.1/2	9-8-8-9	42.2	50.1	8	435	-5		岡田一男		小林和義	
12	6	7		サンガツココノカ	牝4	54.0		伊藤裕人	1:34.3	3/4	8-10-11-12	42.0	322.7	12	433	8		佐々木仁		諸岡慶	
