waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016105854	コンソラトゥール			05548	竹吉徹	a00f4	山田義人	515	-12
2	2	2016102526	クラウドナイン			00409	鮫島克也	05059	大島静夫	425	2
3	3	2017106397	アクターヒロイン			05587	小松丈二	a00fc	武藤敏明	452	5
4	4	2015102629	ビレッジキング			05456	田中純	05360	濱田一夫	457	1
5	5	2016100875	シゲルアマゾナイト			05501	山下裕貴	05005	九日俊光	470	-1
6	6	2014102089	ライツアウトマーチ			05601	金山昇馬	05741	池田忠好	463	-7
6	7	2015104102	スターソフィア			05491	田中直人	05333	矢野久美	456	2
7	8	2016100684	ビーサプライズド			05147	長田進仁	a00f6	中野博	450	-1
7	9	2015106221	ムーンパスイエロー			a0291	川島拓	05456	土井道隆	494	0
8	10	2017103790	サトノバシリス			05478	石川慎将	a0278	北村欣也	434	-1
8	11	2014104676	カリエラ			a0036	吉本隆記	05456	土井道隆	499	4
