waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017109150	テイエムラッシュ			00409	鮫島克也	00422	五十嵐忠	498	4
2	2	2018109129	イロエンピツ			a042c	飛田愛斗	01032	大根田裕	464	8
3	3	2018109160	アイアンムスメ			05229	山口勲	01104	笹田和秀	438	5
4	4	2015109106	タイニーマイス			a0291	川島拓	05486	今津博之	441	-7
5	5	2018109127	シーフードパイセン			05548	竹吉徹	01092	松永幹夫	467	9
6	6	2018109152	カシノレオ			05456	田中純	01111	鈴木孝志	482	-7
6	7	2016109127	カシノウィング			05491	田中直人	05360	濱田一夫	515	10
7	8	2018109141	ネイバーアイランド			05604	魚住謙心	a027e	鋤田誠二	419	4
7	9	2018109143	クルスノウミ			05501	山下裕貴	00431	谷潔	462	2
8	10	2016109099	テイエムノサッタ			05587	小松丈二	a0368	平山宏秀	508	-6
8	11	2014109151	テイエムチューハイ			05478	石川慎将	00422	五十嵐忠	462	2
