waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017100242						05601	東眞市	54	
2	2	2017103372	ガレットデロワ			05478	石川慎将	05661	石川浩文	427	13
3	3	2016109137	クリノマレンゴ			05579	出水拓人	05601	東眞市	484	-4
4	4	2016106595	ジェメナイ			05548	竹吉徹	a01d6	大垣敏夫	432	1
5	5	2017100707	エムオーワールド			a0273	村松翔太	a01eb	井樋明正	431	1
5	6	2015102064	エムオーブラック			05501	山下裕貴	a0368	平山宏秀	460	4
6	7	2016105937	イズジョークラウン			05601	金山昇馬	05307	西久保政	503	4
6	8	2017100298	リトルフェアリー			a0201	岩永千明	a01e2	頼本盛行	395	4
7	9	2015104177	レゲンダアウレア			00409	鮫島克也	05059	大島静夫	440	0
7	10	2017104292	サクラジマテソーロ			05587	小松丈二	05601	東眞市	450	-4
8	11	2013106084	マイティーゴールド			a042c	飛田愛斗	05333	矢野久美	564	18
8	12	2016104069	アンブシュール			05147	長田進仁	a00f6	中野博	445	2
