rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ファルコンウィング	牡2	56.0		左海誠二	1:34.7		1-1-1-1	38.9	1.3	1	495	1		小久保智		ブルーエクウス（株	500.0
2	2	2		ゴールドタワー	牡2	55.0		繁田健一	1:38.5	大	7-7-3-2	40.3	3.5	2	494	-3		野口孝		厚澤保明	175.0
3	8	10		ユウユウグリュック	牝2	54.0		五十嵐冬	1:38.8	1.1/2	6-6-6-4	40.6	88.6	9	398	-3		横山保		北原大史	100.0
4	7	8		ホープレス	牡2	55.0		秋元耕成	1:38.9	クビ	4-4-5-5	40.7	15.1	3	446	1		小澤宏次		酒井孝敏	75.0
5	3	3		サツキダイジン	牝2	54.0		加藤和博	1:39.1	1.1/2	3-3-2-3	41.1	46.8	5	441	0		小林真治		井上久光	50.0
6	8	9		レイリアン	牝2	54.0		酒井忍	1:40.9	9.0	2-2-4-6	42.9	80.2	8	410	6		小林真治		グローバルサービス	
7	5	5		サンリード	牝2	53.0		櫻井光輔	1:41.5	3.0	5-5-7-7	43.2	19.5	4	425	-8		平山真希		斉藤直樹	
8	6	6		キャメポート	牝2	54.0		澤田龍哉	1:41.7	1.0	9-9-10-9	42.1	57.1	6	404	-4		川村守男		河崎五市	
9	4	4		ワールドルート	牝2	54.0		半澤慶実	1:42.2	2.1/2	10-10-9-8	42.6	63.3	7	424	3		宇野木博		大塚文夫	
10	7	7		アメツチカミ	牡2	54.0		福原杏	1:42.2	ハナ	8-8-8-10	42.7	102.8	10	460	-5		水野貴史		中平史也	
