rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		モリデンワルツ	牡4	54.0		中越琉世	1:30.9		5-5-3-3	39.8	35.2	8	504	1		山越光		水田栄之助	100.0
2	1	1		マラン	牝5	53.0		福原杏	1:31.2	1.1/2	1-1-1-1	41.0	3.1	2	470	-7		水野貴史		村山詠一	35.0
3	5	5		サルトグリーン	牝3	54.0		五十嵐冬	1:31.3	クビ	6-6-6-5	39.9	2.2	1	411	4		工藤伸輔		北原大史	20.0
4	3	3		ピカリン	牝5	54.0		吉留孝司	1:31.3	クビ	4-4-4-2	40.2	7.5	4	378	-2		工藤伸輔		篠原憲雄	15.0
5	7	10		シャインジーク	牝4	54.0		内田利雄	1:32.0	3.0	7-8-7-7	39.6	111.5	10	500	-2		藤原智行		柴田茂樹	10.0
6	4	4		アーバンブラック	牡4	56.0		山崎誠士	1:32.2	3/4	10-10-10-10	39.4	6.7	3	469	7		平山真希		（同）ＪＰＮ技研	
7	2	2		シュガースティック	牝3	54.0		見越彬央	1:32.2	アタマ	8-7-9-9	39.7	128.9	11	463	0		野口寛仁		山本武司	
8	6	8		ペイシャデザイヤー	牝4	54.0		張田昂	1:32.2	クビ	9-9-8-8	39.7	217.0	12	496	-4		柘榴浩樹		横田一男	
9	5	6		キンショーブラック	牝4	54.0		左海誠二	1:32.6	2.0	2-2-2-4	42.2	27.5	7	450	-2		小林真治		佐藤正晴	
10	8	11		ウーマンレジェンド	牝4	52.0		臼井健太	1:33.1	2.1/2	3-3-5-6	42.1	18.2	5	491	-11		小久保智		栗山学	
11	8	12		ニシノサトル	牡3	56.0		国分祐仁	1:33.3	1.0	11-11-11-11	40.2	75.0	9	469	-1		冨田敏男		冨田藤男	
12	7	9		ニンジンムスメ	牝3	54.0		藤本現暉	1:34.3	5.0	12-12-12-12	40.8	18.3	6	438	-1		長谷川忍		三岡陽	
