rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		キタノアゲイン	牝4	54.0		戸部尚実	1:33.7		6-5-3	40.4	2.0	1	427	1		迫田清美		稲川善裕	32.0
2	7	8		ゴールドポケット	牡4	53.0		細川智史	1:34.3	3.0	3-4-5	41.1	2.9	2	445	0		角田輝也		簗詰貴彦	10.2
3	6	7		トーアピッコロ	牝5	52.0		木之前葵	1:34.4	1/2	4-3-4	41.3	41.5	8	455	7		藤ヶ崎一		山野雄	5.8
4	1	1		カナワン	牝4	54.0		丸山真一	1:34.6	1.0	10-9-6	40.8	16.6	5	438	-4		竹下太		大黒富美子	3.8
5	2	2		ティアラクイーン	牝4	54.0		岡部誠	1:34.6	ハナ	1-1-1	42.6	9.1	4	465	6		井手上慎		冨田清誠	2.6
6	3	3		グランフィーユ	牝7	54.0		丹羽克輝	1:34.7	クビ	7-6-8	41.1	115.5	9	402	2		錦見勇夫		山本忍	
7	6	6		ブルベアローザ	牝5	54.0		加藤聡一	1:34.8	3/4	2-2-2	42.1	29.4	6	449	8		坂口義幸		遠藤喜和	
8	8	11		メディウム	牝4	52.0		浅野皓大	1:35.5	3.0	8-8-7	41.8	29.7	7	436	0		今津博之		（株）さくらコーポ	
9	4	4		ノボサプライズ	牝6	54.0		尾崎章生	1:36.1	3.0	5-7-9	42.4	7.5	3	434	4		竹下太		武村學	
10	7	9		オプティカルビート	牡6	56.0		加藤利征	1:36.5	2.0	9-10-10	42.4	129.7	10	467	1		錦見勇夫		錦見日出雄	
11	5	5		ローグナイト	牡7	56.0		加藤誓二	1:36.9	2.0	11-11-11	42.1	195.0	11	480	-7		井手上慎		原口厚三	
