waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015100479	オーシャンデイジー			a023e	友森翔太	a02e8	竹下太	439	-4
2	2	2017100013	エンリサラ			05602	細川智史	05668	坂口義幸	402	4
3	3	2017103457	シュンビバーチェ			a0487	塚本征吾	a03eb	榎屋充	445	-4
4	4	2015100480	プラチナクイン			a02bb	木之前葵	00823	錦見勇夫	420	-17
5	5	2017104740	ダイワリチャード			a0032	加藤利征	00823	錦見勇夫	463	1
6	6	2015102096	リコートルーパー			a0035	尾崎章生	05322	本名信行	464	-1
7	7	2017102565	スワッグレコード			05196	宮下瞳	05368	櫻井今朝	446	-1
7	8	2017106453	メイショウウタヒメ			05164	藤原良一	05322	本名信行	422	6
8	9	2016101855	フェアリープール			a03ff	浅野皓大	05368	櫻井今朝	412	1
8	10	2017105852	エイシンアーク			00839	戸部尚実	05357	植松則幸	458	3
