rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		エランヴィタール	牡2	53.0		小野楓馬	1:02.6		1-1	38.1	4.2	2	472	18		小野望		小野美子	50.0
2	3	3		ブラックワトル	セ2	55.0		服部茂史	1:02.8	1.0	1-1	38.3	4.2	2	452	-2		佐久間雅		平野郁朗	10.0
3	1	1		ダブルレインボー	牝2	54.0		桑村真明	1:03.1	1.1/2	7-5	37.7	136.9	7	420	4		米川昇		飛渡敬二	7.5
4	8	11		バーブル	牡2	55.0		松井伸也	1:03.2	1/2	4-4	38.1	1.5	1	454	0		岡島玉一		大久保和夫	5.0
5	4	4		ロートヴァイス	牝2	54.0		小林靖幸	1:03.2	ハナ	4-3	38.1	775.8	9	412	0		川島洋人		小泉学	2.5
6	6	7		アンコールゲラン	牡2	55.0		亀井洋司	1:03.3	1/2	6-8	37.8	12.2	4	450	-4		黒川智貴		大久保和夫	
7	8	10		カンタベリードーム	牡2	55.0		岩橋勇二	1:03.7	2.0	8-7	37.8	25.3	5	418	2		石本孝博		峰哲馬	
8	6	6		エクソルシスタ	牝2	54.0		石川倭	1:04.1	2.0	9-9	38.0	56.4	6	464	0		米川伸也		（有）ＮＯ．９ホー	
9	2	2		パークシティ	牝2	54.0		黒澤愛斗	1:04.4	1.1/2	9-10	38.2	999.9	11	416	0		佐藤英明		柳橋俊昭	
10	7	9		サンマナ	牝2	54.0		落合玄太	1:05.0	3.0	3-5	40.1	646.5	8	398	6		桧森邦夫		（株）さくらコーポ	
11	5	5		バーミンガムカフェ	牝2	54.0		馬渕繁治	1:07.2	大	11-11	40.7	831.2	10	428	-10		柳澤好美		（株）ボンズ	
