rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		キタアルプス	牡5	57.0		井上幹太	1:14.3		5-3	37.6	4.9	4	494	2		山中静治		吉橋一美	80.0
2	6	6		キリンタイム	牡5	55.0		石川倭	1:14.4	1/2	8-7	37.2	13.5	6	484	4		小野望		小野美子	16.0
3	4	4		サクラヘラクレス	牡4	55.0		服部茂史	1:14.7	1.1/2	6-7	37.5	7.9	5	482	0		田中正二		谷岡真喜	12.0
4	5	5		アノマリー	牡4	55.0		山本咲希	1:14.9	1.0	6-6	37.7	24.4	7	508	4		松本隆宏		吉田勝利	8.0
5	7	8		トドイワガーデン	牡6	57.0		阪野学	1:15.1	1.0	1-1	39.3	4.4	3	520	2		田中正二		正木省司	4.0
6	8	10		パレスラブリー	牝3	50.0		小野楓馬	1:15.4	1.1/2	4-3	38.9	3.1	1	484	-2		角川秀樹		西村豊	
7	6	7		リンノストーン	牝4	55.0		井上俊彦	1:16.2	4.0	2-2	40.2	4.2	2	494	0		林和弘		平井ひろみ	
8	2	2		クインズトロブラボ	牡8	56.0		亀井洋司	1:17.0	4.0	9-9	39.2	271.8	11	502	-2		黒川智貴		大久保和夫	
9	8	11		アオジャシン	牡7	57.0		宮崎光行	1:17.2	1.0	2-3	41.2	64.8	8	476	-4		松本隆宏		（有）下河辺牧場	
10	3	3		サクラゴーズアイ	牡9	55.0		馬渕繁治	1:17.3	1/2	10-10	38.3	257.5	9	472	4		佐藤英明		田村義徳	
11	1	1		ゴールドトランプ	牡5	55.0		黒澤愛斗	1:17.8	2.1/2	11-10	38.7	266.2	10	464	-8		山田和久		（有）崇富商業	
