rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		メソッド	牡3	56.0		石川倭	1:03.0		6-6	37.2	2.1	1	450	2		斉藤正弘		木下康昭	25.0
2	6	8		キタサンアメジスト	牝3	54.0		五十嵐冬	1:03.4	2.0	1-1	38.7	16.5	6	516	10		川島洋人		（有）大野商事	5.0
3	5	5		ジヴァ	牝3	54.0		落合玄太	1:03.4	クビ	7-7	37.3	20.1	7	404	4		山口竜一		橋本富夫	3.8
4	5	6		セイランバゴ	牝4	54.0		井上俊彦	1:03.5	1/2	8-8	37.1	37.7	9	470	2		村上正和		田中芳郎	2.5
5	7	9		サクラテゾーロ	牝3	54.0		阪野学	1:03.7	1.0	2-1	39.0	4.0	2	434	-4		田中淳司		谷岡康成	1.2
6	4	4		ナイトスカイ	牡4	56.0		馬渕繁治	1:03.7	クビ	2-3	38.9	26.1	8	488	-2		佐藤英明		（有）イシカリホー	
7	2	2		シャンハイベル	牝6	54.0		亀井洋司	1:04.2	2.1/2	5-5	38.7	5.3	3	434	6		谷口常信		大野洋子	
8	3	3		アースジェロディ	牡3	56.0		坂下秀樹	1:04.5	1.1/2	9-8	37.8	111.4	11	484	6		岡島玉一		松山増男	
9	8	12		ハッピーポイント	牝5	54.0		黒澤愛斗	1:04.6	1/2	10-11	37.3	77.8	10	422	-2		山田和久		竹内良一	
10	1	1		スーパーキングダム	牡4	56.0		松井伸也	1:04.9	1.1/2	11-10	37.4	11.8	4	452	-8		谷口常信		大野春男	
11	7	10		ハーモニームーア	牡4	56.0		山本咲希	1:05.1	1.0	4-4	40.0	12.8	5	506	12		川島雅人		日下部勝徳	
12	6	7		ブライダルダンサー	牝7	54.0		宮平鷹志	1:06.2	5.0	11-12	38.4	252.5	12	494	2		谷口常信		佐渡了二	
