rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		エイシンエンジョイ	牡5	56.0		吉原寛人	1:16.3		5-1-1-1	37.9	5.9	3	445	-6		橋本忠明		平井克彦	800.0
2	8	11		タガノラガッツォ	牡6	56.0		鴨宮祥行	1:16.5	1.1/2	12-6-7-4	37.0	88.3	11	442	-1		碇清次郎		八木良司	224.0
3	7	10		マリター	セ4	56.0		田中学	1:17.0	3.0	10-10-9-6	37.2	9.5	6	435	-1		盛本信春		坂東まさ子	112.0
4	4	4		ブラックジョー	セ7	56.0		川原正一	1:17.2	1.0	9-7-6-7	37.8	7.3	4	471	-1		小久保智		山内邦一	80.0
5	5	6		ナムラムート	牡6	56.0		下原理	1:17.2	クビ	4-2-2-2	38.7	4.0	1	501	-4		橋本忠明		山崎和哉	64.0
6	2	2		ミカエルシチー	牡8	56.0		松木大地	1:17.5	1.1/2	7-3-3-3	38.8	8.0	5	544	-6		飯田良弘		（株）友駿ホースク	
7	8	12		スリラーインマニラ	セ7	56.0		赤岡修次	1:17.6	クビ	6-5-4-5	38.8	20.6	9	452	-9		田中守		古賀慎一	
8	3	3		ペリステライト	牡6	56.0		大柿一真	1:17.8	1.0	11-9-10-8	37.7	345.1	12	495	2		盛本信春		吉田修	
9	5	5		エッシャー	セ6	56.0		保園翔也	1:18.2	2.1/2	8-11-8-10	38.5	16.3	8	470	-6		小久保智		小田吉男	
10	6	7		アザワク	牝3	54.0		桑村真明	1:18.5	1.3/4	2-12-12-11	37.9	4.1	2	465	-1		角川秀樹		（株）オリオンファ	
11	6	8		ナチュラリー	牡6	56.0		笹田知宏	1:19.3	5.0	1-4-5-9	40.4	14.3	7	493	-2		新子雅司		渡部賢治	
12	7	9		プリモジョーカー	牝3	54.0		町田直希	1:20.4	7.0	3-8-11-12	40.1	27.1	10	467	-1		内田勝義		（有）グランド牧場	
