waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017100221	クリノビックネーム			a0489	佐々木世	05637	大石省三	511	0
2	2	2016103878	ログブック			a01b1	廣瀬航	05395	中塚猛	508	2
3	3	2018103283	マンタナ			05217	田中学	a03a2	石橋満	470	1
4	4	2017102995	マルヨコノカチャン			05589	木本直	a01f5	尾原強	451	-3
5	5	2016105002	フェリスナタール			05597	鴨宮祥行	05639	小牧毅	504	-6
6	6	2015104221	メロス			05390	吉村智洋	a02d7	南弘樹	440	2
7	7	2018102118	ランツァ			a01bb	畑中信司	05735	高本友芳	472	-7
7	8	2013100732	ルクレツィア			a0488	大山龍太	a0265	山元博徳	397	-9
8	9	2014102100	マヤルーチェ			a01e6	小谷周平	a0242	尾林幸二	429	1
8	10	2015103708	ジツリキダッシュ			05328	下原理	a0212	織田誠	487	0
