waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019102358	マルノミズキ			a0395	永井孝典	a0212	織田誠	438	10
2	2	2019103413	ウインドケーヴ			05328	下原理	a0220	柏原誠路	500	0
3	3	2019100045	ローザロッソ			a01b1	廣瀬航	a0242	尾林幸二	449	-2
4	4	2019103881	ベラジオミキ			05474	竹村達也	05718	坂本和也	436	-5
5	5	2019100961	メキシコサラマンダ			a01d8	松本幸祐	a02d4	松平幸秀	392	4
5	6	2019100817	インカラム			a029e	笹田知宏	a028b	長南和宏	475	-1
6	7	2019104269	サンネイチャン			05597	鴨宮祥行	a03a3	大山寿文	417	3
6	8	2019104188	バトラーアルゴ			05581	松木大地	05316	西川精治	442	0
7	9	2019106552	リサウッドテール			05338	渡瀬和幸	a028b	長南和宏	474	5
7	10	2019105886	マルテラート			05390	吉村智洋	a02cf	保利良平	474	-4
8	11	2019100454	モリデンギャル			a048a	長尾翼玖	a03a3	大山寿文	415	0
8	12	2019106946	カヌレドボルドー			05217	田中学	a029e	田村彰啓	453	5
