rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		エルポデール	牡4	56.0		木村暁	1:15.1		4-4	37.6	6.7	3	438	5		及川良春		谷謙介	20.0
2	5	5		パドゥバスク	牝3	54.0		山本政聡	1:15.4	2.0	2-2	39.3	4.4	2	480	-8		小西重征		小林弘明	5.2
3	6	6		マハロモアナ	牝3	54.0		山本聡哉	1:15.8	2.1/2	3-3	39.4	1.3	1	446	0		佐藤浩一		菊池一之	2.8
4	8	10		ミラージュ	牝3	54.0		南郷家全	1:16.1	1.3/4	5-5	38.5	38.4	5	448	3		城地俊光		大黒富美子	2.0
5	3	3		エクセルブランコ	牡3	56.0		小林凌	1:16.5	2.1/2	9-6	38.5	13.3	4	446	4		飯田弘道		金野博幸	1.0
6	2	2		リュウグウオー	牡3	56.0		菅原辰徳	1:16.7	1.0	1-1	41.0	57.3	6	433	1		瀬戸幸一		深澤朝房	
7	4	4		クドシュ	牝3	54.0		阿部英俊	1:17.5	5.0	8-7	39.4	164.2	9	432	-2		佐々木由		谷謙介	
8	7	8		サミシガリヤノユメ	牝4	54.0		大坪慎	1:18.1	4.0	7-9	40.1	98.0	8	444	2		平澤芳三		小橋亮太	
9	8	9		マツリダピーナッツ	牡4	56.0		岩本怜	1:18.2	1/2	6-8	40.2	92.0	7	419	-16		三野宮通		高橋福三郎	
10	7	7		マイネルニュース	牡4	53.0		塚本涼人	1:19.6	9.0	10-10	41.1	303.9	10	438	-4		畠山信一		天笠哲勇	
