rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ジェイリー	牝2	53.0		櫻井光輔	1:34.5		9-9-4-1	41.4	5.1	2	469	-5		原三男		尾崎雄二	150.0
2	6	6		フリーホースカップ	牝2	54.0		藤江渉	1:35.1	3.0	1-1-1-1	42.8	16.8	6	448	-2		久保秀男		福岡純一	57.0
3	4	4		シャークヴィーナス	牝2	54.0		矢野貴之	1:35.4	1.1/2	6-6-7-6	42.3	5.4	3	396	2		鈴木義久		鮫島明洋	37.5
4	3	3		ボーラーベルン	牝2	52.0		中越琉世	1:35.6	1.1/2	5-4-4-3	42.7	11.2	5	501	-7		鈴木義久		四本昭弘	22.5
5	7	7		ベルアンジュ	牝2	54.0		増田充宏	1:36.1	2.1/2	4-5-6-7	43.2	52.0	8	393	-4		武井和実		谷口悦一	18.0
6	8	10		ジェーニョ	牝2	54.0		町田直希	1:36.6	2.1/2	3-3-3-3	43.9	9.0	4	437	-4		平田正一		山口敦広	
7	8	9		トニーシラユリ	牝2	54.0		森泰斗	1:37.7	5.0	2-2-2-5	45.2	1.8	1	431	3		高月賢一		（有）トニーステー	
8	5	5		レイワボーイ	牡2	54.0		岡部誠	1:37.7	アタマ	10-10-10-9	42.8	120.6	10	388	-4		加藤誠一		吉田勝利	
9	7	8		シーオレム	牡2	54.0		酒井忍	1:37.9	1.0	8-7-8-8	44.2	22.2	7	503	0		八木仁		杉浦和也	
10	1	1		ディーエスラジカル	牡2	54.0		藤本現暉	1:39.0	5.0	7-7-9-10	44.7	70.7	9	464	0		佐々木仁		秋谷壽之	
