rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	4		トキノパイレーツ	牡4	56.0		町田直希	1:40.6		4-4-4-2	38.3	6.6	4	472	-7		八木正喜		田中準市	1,400.0
2	5	8		トロヴァオ	牡6	57.0		的場文男	1:40.9	1.1/2	6-5-5-5	38.3	10.1	5	464	0		荒山勝徳		（有）キャロットフ	490.0
3	4	6		シュテルングランツ	牡8	57.0		川島正太	1:41.3	2.0	1-1-1-1	39.5	55.9	9	473	-3		小久保智		酒井孝敏	280.0
4	8	13		ディアデルレイ	牡8	57.0		本田正重	1:41.5	1.1/2	3-3-3-3	39.2	131.8	11	504	-14		川島正一		（有）キャロットフ	140.0
5	7	11		センチュリオン	牡7	58.0		矢野貴之	1:41.7	1.0	11-11-8-9	38.7	2.2	1	528	-7		小久保智		窪田康志	70.0
6	2	2		ザイディックメア	牡7	57.0		山崎誠士	1:41.7	アタマ	10-10-9-7	38.6	10.2	6	480	-3		山崎裕也		（有）シルクレーシ	
7	3	3		ラーゴブルー	牝5	55.0		御神本訓	1:42.0	1.1/2	8-7-5-6	39.2	5.7	3	527	10		内田勝義		吉田和美	
8	7	12		コンドルダンス	牡7	56.0		岡部誠	1:42.0	クビ	12-14-14-13	37.6	301.7	13	481	-3		斉藤敏		市川智	
9	6	9		ロイヤルパンプ	牡7	57.0		真島大輔	1:42.5	2.1/2	2-2-2-4	40.3	5.3	2	525	1		荒山勝徳		（株）レックス	
10	8	14		ハッピースプリント	牡8	58.0		吉原寛人	1:42.6	1/2	13-13-13-11	38.4	37.5	8	527	6		森下淳平		辻牧場	
11	5	7		ソッサスブレイ	牡5	56.0		和田譲治	1:42.9	1.1/2	5-5-5-8	40.4	84.6	10	446	-2		山本学		手嶋康雄	
12	1	1		トキノエクセレント	牡11	58.0		櫻井光輔	1:43.2	1.1/2	13-12-12-10	39.2	331.4	14	466	-1		八木正喜		田中準市	
13	6	10		サクラエール	牡8	57.0		伊藤裕人	1:43.2	クビ	7-8-9-11	40.2	278.8	12	479	-2		別府真司		梶原哲朗	
14	4	5		ハセノパイロ	牡4	57.0		森泰斗	1:43.5	1.1/2	9-9-11-14	40.3	31.3	7	538	4		佐藤賢二		長谷川文夫	
