rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ステラポラーレ	牡6	56.0		坂口裕一	1:40.2		1-1	38.6	10.5	7	442	-7		畠山信一		吉田勝利	30.0
2	8	9		ミオリパヤヤーム	牝4	54.0		高松亮	1:40.8	4.0	2-2	39.0	4.5	2	440	-1		佐藤雅彦		瀬谷隆雄	8.4
3	7	7		ティーアウリイ	牝5	54.0		阿部英俊	1:40.8	ハナ	4-4	38.7	4.8	3	419	-1		菅原勲		伊藤真継	4.8
4	2	2		スマートレジェンド	牡8	56.0		山本政聡	1:40.9	1/2	6-8	38.4	4.0	1	497	-9		工藤裕孝		鎌田隆哉	3.0
5	8	10		トウショウレイダー	牡7	54.0		塚本涼人	1:41.1	1.0	3-3	39.2	6.4	4	477	-4		平澤芳三		松田敬一	1.8
6	1	1		シエロアスール	牝7	54.0		木村暁	1:41.3	1.0	6-6	38.8	9.6	6	481	0		小林俊彦		前田敏文	
7	4	4		ウップスアデイジイ	牡8	56.0		菅原辰徳	1:41.5	1.1/2	9-8	38.8	42.8	9	551	-8		佐藤雅彦		前田敏文	
8	6	6		ソーグレア	牡5	56.0		関本淳	1:42.0	3.0	5-5	39.8	7.6	5	478	1		斉藤雄一		岡崎淳	
9	5	5		パラドール	牝4	54.0		高橋悠里	1:42.1	1/2	10-10	38.9	97.7	10	399	0		関本浩司		吉田啓	
10	7	8		コスモラフェット	牡5	56.0		岩本怜	1:42.2	クビ	6-6	39.8	17.2	8	493	-4		橘友和		湯澤寛	
