rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ソムタム	牝5	54.0		山本聡哉	1:27.6		7-8	37.8	1.2	1	465	6		板垣吉則		杉浦和也	25.0
2	7	8		タイガーパンチ	牝4	54.0		南郷家全	1:27.8	1.1/2	1-1	39.1	64.0	10	441	3		城地俊光		大黒富美子	7.0
3	4	4		タイセイターゲット	牡5	56.0		高松亮	1:27.8	クビ	5-3	38.3	21.7	7	518	4		佐藤雅彦		佐藤弘樹	4.0
4	8	10		ヤマニンレガリーノ	牝7	54.0		小林凌	1:28.0	3/4	2-2	39.2	35.4	8	461	-2		伊藤和		土井久美子	2.5
5	8	9		タッチワールド	牡7	56.0		大坪慎	1:28.2	1.1/4	9-9	38.2	44.8	9	475	-2		城地俊光		小橋亮太	1.5
6	3	3		メイショウリボベジ	牝5	54.0		木村暁	1:28.3	1/2	8-6	38.5	15.8	4	432	4		及川良春		谷謙介	
7	7	7		ラベンダーパープル	牡5	56.0		関本淳	1:28.8	3.0	4-5	39.4	14.4	2	446	0		三野宮通		川村初美	
8	6	6		ゼルター	牡4	54.0		塚本涼人	1:28.8	クビ	3-4	39.6	14.8	3	492	3		酒井仁		八嶋長久	
9	1	1		オイランドウチュウ	牝5	54.0		阿部英俊	1:29.3	3.0	6-7	39.7	18.4	6	446	-1		佐々木由		（有）メルシー	
10	2	2		ラプズベスト	牡5	56.0		菅原辰徳	1:29.4	クビ	10-9	39.3	16.2	5	481	0		及川良春		大黒富美子	
