日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey	field	distance	weight	gain	bounty
2022/03/05	晴	2	16	7	13	2.8	1	3	56.0	良	1:12.4	0.2	5-3	34.6-37.6	37.2	中山	202206020302	3歳未勝利	202206020302	00422	ダ	1200	474	0	130.0
2022/01/29	曇	3	16	5	10	3.1	1	7	56.0	良	1:40.1	1.0	2-2	35.2-38.7	39.5	東京	202205010103	3歳未勝利	202205010103	01093	ダ	1600	474	10	0.0
2021/11/21	曇	5	15	5	9	1.2	1	2	55.0	良	1:40.6	0.2	1-1	36.3-38.3	38.5	東京	202105050605	2歳未勝利	202105050605	00422	ダ	1600	464	-2	200.0
2021/10/10	曇	2	15	4	7	4.5	1	2	55.0	良	1:39.3	0.1	2-2	35.6-38.9	38.9	東京	202105040202	2歳未勝利	202105040202	00422	ダ	1600	466	8	200.0
2021/08/28	曇	1	15	5	8	20.0	5	5	54.0	良	1:36.3	0.5	2-2	36.1-34.9	35.4	新潟	202104040501	2歳未勝利	202104040501	00422	芝	1600	458	2	51.0
2021/07/24	晴	1	15	5	9	8.6	4	7	54.0	良	1:21.7	0.9	10-8	33.9-35.3	35.4	新潟	202104030101	2歳未勝利	202104030101	00422	芝	1400	456	2	0.0
2021/06/27	曇	5	16	8	15	12.4	4	5	54.0	良	1:35.8	0.4	7-7	35.9-34.6	34.4	東京	202105030805	2歳新馬	202105030805	00422	芝	1600	454	0	70.0
