日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/11/28	晴	12	18	8	17	94.6	13	18	57.0	良	2:27.1	2.4	2-2-3-2	37.0-35.3	36.6	東京	202105050812	ジャパンC(G1)	202105050812	05386	戸崎圭太	芝	2400	464	-2	0.0
2021/10/23	晴	11	17	7	14	9.4	4	6	57.0	良	1:33.8	0.6	11-11	35.3-34.5	34.3	東京	202105040511	富士S(G2)	202105040511	01014	福永祐一	芝	1600	466	-6	0.0
2021/04/04	雨	11	13	5	6	49.8	5	12	57.0	重	2:05.2	3.6	3-3-3-6	35.6-36.8	39.9	阪神	202109020411	大阪杯(G1)	202109020411	01095	吉田隼人	芝	2000	472	0	0.0
2021/02/14	晴	11	11	6	7	6.4	2	5	57.0	良	2:11.1	0.7	9-9-9-6	34.9-35.0	35.1	阪神	202109010211	京都記念(G2)	202109010211	00666	武豊	芝	2200	472	2	620.0
2020/06/28	曇	11	18	4	7	19.8	7	13	58.0	稍	2:16.8	3.3	2-2-2-2	34.6-36.3	39.6	阪神	202009030811	宝塚記念(G1)	202009030811	01014	福永祐一	芝	2200	470	4	0.0
2020/04/05	晴	11	12	4	4	5.2	5	5	57.0	良	1:58.8	0.4	5-5-5-8	36.9-34.2	34.0	阪神	202009020411	大阪杯(G1)	202009020411	01014	福永祐一	芝	2000	466	8	1350.0
2019/11/24	曇	11	15	2	2	4.3	2	3	57.0	重	2:26.2	0.3	6-6-6-8	36.4-37.2	36.6	東京	201905050811	ジャパンC(G1)	201905050811	01088	川田将雅	芝	2400	458	-4	7545.6
2019/10/27	晴	11	16	7	14	18.7	4	5	58.0	良	1:56.8	0.6	11-11-9	35.7-34.3	34.0	東京	201905040911	天皇賞(秋)(G1)	201905040911	01014	福永祐一	芝	2000	462	-10	1500.0
2019/08/18	晴	11	14	7	12	3.7	2	4	57.0	良	2:00.3	0.2	4-4-3-2	36.1-36.1	35.9	札幌	201901020211	札幌記念(G2)	201901020211	01014	福永祐一	芝	2000	472	4	1100.0
2019/03/31	曇	11	14	2	2	8.2	4	3	57.0	良	2:01.1	0.1	7-7-8-8	36.4-35.5	35.1	阪神	201909020411	大阪杯(G1)	201909020411	01014	福永祐一	芝	2000	468	8	3042.6
2018/09/23	曇	11	10	3	3	2.7	2	1	56.0	良	2:25.6	-0.1	7-7-6-5	36.7-34.6	34.2	阪神	201809040711	神戸新聞杯(G2)	201809040711	01116	藤岡康太	芝	2400	460	10	5471.4
2018/05/27	晴	10	18	8	17	12.5	5	1	57.0	良	2:23.6	-0.1	4-5-6-4	36.0-34.6	34.3	東京	201805021210	東京優駿(G1)	201805021210	01014	福永祐一	芝	2400	450	-2	22748.2
2018/04/15	曇	11	16	1	2	3.5	1	7	57.0	稍	2:01.6	0.8	11-11-10-12	35.5-37.3	35.2	中山	201806030811	皐月賞(G1)	201806030811	01014	福永祐一	芝	2000	452	2	0.0
2018/03/04	晴	11	10	7	8	3.6	2	2	56.0	良	2:01.2	0.2	5-5-5-4	36.0-34.3	33.7	中山	201806020411	報知杯弥生賞(G2)	201806020411	01014	福永祐一	芝	2000	450	-4	2220.4
2017/11/18	曇	11	7	3	3	1.4	1	1	55.0	良	1:46.6	-0.5	5-5-4	34.7-35.8	34.6	東京	201705050511	東京スポーツ杯2歳S(G3)	201705050511	01014	福永祐一	芝	1800	454	4	3325.9
2017/09/16	雨	9	9	2	2	1.9	1	1	54.0	重	1:49.3	-0.4	7-6	36.9-34.5	33.0	阪神	201709040309	野路菊S(OP)	201709040309	01014	福永祐一	芝	1800	450	0	1619.6
2017/07/16	晴	5	10	7	8	4.0	2	1	54.0	良	2:04.7	0.0	4-4-5-5	40.2-33.1	32.6	中京	201707030605	2歳新馬	201707030605	01014	福永祐一	芝	2000	450	0	700.0
