日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/04	晴	8	11	7	9	38.1	5	11	54.0	良	1:33.0	3.1	3-4-3-5	38.4-39.1	41.6	川崎	202245030408	C2七　八九	movie.html?race_id=202245030408	05563	櫻井光輔	ダ	1400	533	7	0.0
2022/02/03	晴	3	12	6	7	8.2	4	9	54.0	良	1:34.1	3.0	4-5-5-9	38.9-39.5	42.3	川崎	202245020303	C2七　八九	movie.html?race_id=202245020303	05000	酒井忍	ダ	1400	526	1	0.0
2022/01/07	晴	9	12	5	6	10.3	5	4	54.0	稍	1:32.7	0.7	6-5-5-2	38.0-41.7	41.5	川崎	202245010709	水仙賞	movie.html?race_id=202245010709	05563	櫻井光輔	ダ	1400	525	-4	15.0
2021/12/13	晴	8	12	6	8	34.6	8	10	54.0	稍	1:31.8	1.6	7-7-7-7	37.8-40.3	40.4	川崎	202145121308	C1七　八九	movie.html?race_id=202145121308	05563	櫻井光輔	ダ	1400	529	-3	0.0
2021/04/20	晴	5	12	6	7	31.9	7	8	54.0	稍	1:30.9	0.6	6-6-6-5	36.9-41.1	40.1	川崎	202145042005	C1四　五六	movie.html?race_id=202145042005	05563	櫻井光輔	ダ	1400	532	5	0.0
2021/03/30	曇	9	12	8	12	18.3	5	12	54.0	重	1:32.7	2.7	7-7-6-10	38.4-38.1	40.2	浦和	202142033009	季春特別	movie.html?race_id=202142033009	05248	加藤和博	ダ	1400	527	-4	0.0
2021/03/05	曇	9	12	2	2	44.4	8	4	54.0	良	1:30.7	1.5	7-6-7-5	38.5-38.6	39.4	川崎	202145030509	雛菊賞	movie.html?race_id=202145030509	05563	櫻井光輔	ダ	1400	531	-2	18.0
2021/02/10	曇	9	10	1	1	81.4	8	8	54.5	良	1:15.7	0.9	9-9-9	35.9-38.9	38.1	船橋	202143021009	早春スプリント	movie.html?race_id=202143021009	05563	櫻井光輔	ダ	1200	533	0	0.0
2020/12/17	晴	10	13	6	9	17.3	9	13	54.0	良	1:51.4	7.5	3-3-7-13	37.7-40.2	46.9	川崎	202045121710	大井の帝王!的場文男	movie.html?race_id=202045121710	05248	加藤和博	ダ	1600	533	1	0.0
2020/11/12	曇	10	14	2	2	2.9	1	9	54.0	良	1:45.8	2.5	8-8-7-4	37.3-39.8	41.5	川崎	202045111210	木枯らし特別	movie.html?race_id=202045111210	05248	加藤和博	ダ	1600	532	2	0.0
2020/08/31	晴	10	14	4	6	4.9	3	2	53.0	良	1:36.1	0.1	4-4-4-3	28.8-40.7	40.4	川崎	202045083110	凌霄花特別	movie.html?race_id=202045083110	05563	櫻井光輔	ダ	1500	530	-10	96.0
2020/08/24	晴	10	0	1	1				54.0	稍						川崎	202045082410	凌霄花特別	movie.html?race_id=202045082410	05248	加藤和博	ダ	1500	計不		0.0
2020/08/10	晴	10	10	4	4	2.5	2	9	54.0	良	1:45.8	1.9	1-1-1-1	37.9-39.9	41.8	川崎	202045081010	胡蝶蘭特別	movie.html?race_id=202045081010	05248	加藤和博	ダ	1600	540	12	0.0
2020/03/15	晴	6	15	4	6	22.9	7	6	55.0	稍	1:25.3	1.0	2-2	34.5-37.9	38.8	中京	202007010606	4歳以上1勝クラス	202007010606	01116	藤岡康太	ダ	1400	528	-2	0.0
2020/03/01	晴	9	11	7	9	7.9	6	5	53.0	稍	1:25.1	0.8	2-2	34.7-37.6	38.2	中京	202007010209	4歳以上1勝クラス	202007010209	01174	岩田望来	ダ	1400	530	-8	76.0
2019/12/14	晴	2	13	4	4	11.5	6	11	55.0	良	1:56.0	2.0	4-4-3-3	36.8-38.3	40.1	中京	201907040502	3歳以上1勝クラス	201907040502	01095	吉田隼人	ダ	1800	538	2	0.0
2019/12/08	晴	6	11	8	11	2.9	1	10	55.0	良	1:57.0	3.0	6-6-6-6	37.9-37.6	39.7	中京	201907040406	3歳以上1勝クラス	201907040406	01170	横山武史	ダ	1800	536	28	0.0
2018/02/03	曇	9	15	2	2	4.7	3	5	54.0	稍	1:22.7	0.5	7-6	35.3-35.6	34.5	東京	201805010309	春菜賞(500万下)	201805010309	01075	田辺裕信	芝	1400	508	-4	100.0
2018/01/13	晴	9	12	4	4	5.5	2	3	54.0	良	1:36.3	0.3	8-7-6	36.4-35.2	34.3	中山	201806010409	菜の花賞(500万下)	201806010409	01075	田辺裕信	芝	1600	512	14	254.0
2017/09/18	晴	2	12	5	6	1.9	1	1	54.0	重	1:37.7	-0.1	6-6-4	37.5-34.7	34.2	中山	201706040502	2歳未勝利	201706040502	05339	ルメール	芝	1600	498	2	500.0
2017/08/27	曇	1	12	3	3	1.5	1	3	54.0	良	1:52.0	0.5	1-1-1-1	37.8-37.5	38.0	札幌	201701020401	2歳未勝利	201701020401	01014	福永祐一	芝	1800	496	2	130.0
2017/07/30	晴	5	7	2	2	5.1	2	2	54.0	良	1:51.6	0.2	4-4-3-4	37.6-35.3	35.2	札幌	201701010205	2歳新馬	201701010205	01014	福永祐一	芝	1800	494	0	280.0
