日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/27	晴	10	10	5	5	2.7	1	2	56.0	稍	1:37.9	0.0	7-5-2-2	0.0-40.0	39.7	金沢	202246032710	牧場主ゆーすけチャン	movie.html?race_id=202246032710	a01fa	松戸政也	ダ	1500	506	-10	12.4
2022/02/06	晴	3	9	3	3	64.0	7	4	56.0	稍	1:35.3	1.1	7-6-5-5	0.0-42.4	42.5	高知	202254020603	たつやさん誕生祭特別	movie.html?race_id=202254020603	05572	佐原秀泰	ダ	1400	516	3	9.0
2022/01/16	晴	10	11	5	5	5.1	3	6	56.0	良	1:36.2	1.6	7-4-5-6	0.0-42.2	43.1	高知	202254011610	ファイナルレース	movie.html?race_id=202254011610	05572	佐原秀泰	ダ	1400	513	-2	0.0
2021/12/28	晴	7	9	1	1	56.5	6	6	56.0	重	1:51.3	3.2	8-8-8-7	0.0-39.7	40.8	高知	202154122807	C2ー5	movie.html?race_id=202154122807	05481	倉兼育康	ダ	1600	515	7	0.0
2021/12/11	晴	6	10	7	8	89.8	6	8	56.0	重	1:35.4	4.0	10-10-10-7	0.0-39.5	41.7	高知	202154121106	C2ー6	movie.html?race_id=202154121106	05572	佐原秀泰	ダ	1400	508	-6	0.0
2021/10/02	晴	12	10	4	4	2.8	1	8	56.0	良	1:35.9	2.0	3-3-2-4	0.0-42.1	43.8	高知	202154100212	ファイナルレース	movie.html?race_id=202154100212	05572	佐原秀泰	ダ	1400	514	-5	0.0
2021/09/11	曇	4	9	7	7	7.1	3	7	56.0	重	1:25.1	1.8	9-8-8-7	0.0-39.2	40.0	高知	202154091104	C2ー7	movie.html?race_id=202154091104	05572	佐原秀泰	ダ	1300	519	5	0.0
2021/08/28	晴	1	10	7	9	2.6	1	2	56.0	稍	1:32.0	0.5	4-4-2-2	0.0-40.2	40.5	高知	202154082801	C2ー9	movie.html?race_id=202154082801	05572	佐原秀泰	ダ	1400	514	-4	21.0
2021/08/09	曇	1	9	1	1	5.7	4	1	56.0	不	1:31.4	-0.8	7-6-1-1	0.0-40.4	40.4	高知	202154080901	C3ー5	movie.html?race_id=202154080901	05572	佐原秀泰	ダ	1400	518	14	50.0
2021/06/27	曇	4	11	3	3	4.8	3	4	56.0	不	1:24.1	0.6	5-4-4-3	0.0-39.7	39.9	高知	202154062704	C3ー5	movie.html?race_id=202154062704	05572	佐原秀泰	ダ	1300	504	-3	7.5
2021/06/13	曇	10	11	7	10	20.8	6	5	53.0	重	1:33.0	0.7	10-10-10-7	0.0-40.9	40.4	高知	202154061310	アジサイ特別	movie.html?race_id=202154061310	05610	岡遼太郎	ダ	1400	507	3	10.0
2021/05/29	晴	8	11	8	11	1.9	1	1	56.0	不	1:32.3	-0.7	8-6-4-1	0.0-40.4	40.0	高知	202154052908	第1回だーすみ特別	movie.html?race_id=202154052908	05572	佐原秀泰	ダ	1400	504	-7	50.0
2021/05/15	雨	7	12	4	4	3.3	2	2	56.0	不	1:24.7	0.4	5-4-5-2	0.0-39.9	39.7	高知	202154051507	C3ー14	movie.html?race_id=202154051507	05572	佐原秀泰	ダ	1300	511	-3	17.5
2021/04/17	曇	6	10	1	1	2.7	1	3	56.0	不	1:25.3	0.7	8-8-5-4	0.0-40.4	40.2	高知	202154041706	C3ー14	movie.html?race_id=202154041706	05074	赤岡修次	ダ	1300	514	4	10.0
2021/03/24	晴	5	8	3	3	1.4	1	2	56.0	重	1:25.2	0.6	3-3-2-2	0.0-39.1	39.5	高知	202154032405	白金リーダー感謝特別	movie.html?race_id=202154032405	05074	赤岡修次	ダ	1300	510	-1	17.5
2021/03/09	曇	8	8	5	5	1.5	1	7	56.0	重	1:34.2	1.6	7-6-7-7	0.0-42.4	42.6	高知	202154030908	コブシ特別	movie.html?race_id=202154030908	05572	佐原秀泰	ダ	1400	511	1	0.0
2021/02/17	小雪	4	10	6	6	1.1	1	1	56.0	不	1:32.1	-0.7	2-2-1-1	0.0-38.2	38.2	高知	202154021704	C3ー10	movie.html?race_id=202154021704	05572	佐原秀泰	ダ	1400	510	-6	50.0
2021/02/03	晴	1	10	3	3	1.2	1	1	56.0	重	1:33.1	-2.4	5-4-2-1	0.0-40.0	40.0	高知	202154020301	C3ー13	movie.html?race_id=202154020301	05572	佐原秀泰	ダ	1400	516	-2	50.0
2021/01/05	曇	7	16	4	8	51.9	12	14	57.0	良	1:56.5	3.1	14-14-8-7	37.0-39.3	41.0	中山	202106010107	4歳以上2勝クラス	202106010107	01127	丸山元気	ダ	1800	518	4	0.0
2020/10/17	雨	12	15	5	9	82.2	14	10	57.0	重	1:36.5	0.8	15-15	35.2-35.9	35.6	東京	202005040312	3歳以上2勝クラス	202005040312	01127	丸山元気	ダ	1600	514	4	0.0
2020/05/09	晴	8	13	8	12	19.0	6	7	57.0	良	1:21.5	1.1	8-7	34.6-34.5	34.1	東京	202005020508	4歳以上2勝クラス	202005020508	01092	津村明秀	芝	1400	510	-10	0.0
2020/03/31	曇	12	11	7	8	6.8	3	7	57.0	稍	1:10.1	0.8	11-10	34.0-35.3	35.0	中山	202006030212	4歳以上2勝クラス	202006030212	01092	津村明秀	芝	1200	520	4	0.0
2019/12/28	晴	12	16	3	6	40.3	10	14	57.0	良	1:36.6	0.6	15-12-2	36.7-35.5	35.2	中山	201906050912	ベストウィッシュC(2勝クラス)	201906050912	01092	津村明秀	芝	1600	516	0	0.0
2019/07/21	曇	9	12	7	9	10.7	4	12	57.0	稍	1:37.5	2.8	8-8-8	36.0-34.9	37.0	中京	201907030809	長久手特別(2勝クラス)	201907030809	01014	福永祐一	芝	1600	516	-12	0.0
