rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	8		デコラシオン	牡3	56.0		菅原明良	1:35.4		7-6-5	34.8	6.3	4	500	8		高木登		社台レースホース	520.0
2	8	15		カヨウネンカ	牝3	54.0		Ｍ．デム	1:35.4	クビ	15-11-8	34.4	2.9	1	438	-2		斎藤誠		ミルファーム	210.0
3	1	2		アイレ	牝3	54.0		北村宏司	1:35.5	クビ	1-1-1	35.4	70.3	11	476	18		青木孝文		シルクレーシング	130.0
4	1	1		レイフル	牝3	54.0		津村明秀	1:35.8	2.0	3-3-3	35.4	5.8	3	436	18		木村哲也		キャロットファーム	78.0
5	6	11		ヴェールアンレーヴ	牝3	54.0		戸崎圭太	1:36.0	1.1/4	3-5-5	35.5	11.1	6	440	2		宮田敬介		ＤＭＭドリームクラブ	52.0
6	2	4		ジャスミンカーラ	牝3	54.0		大野拓弥	1:36.1	1/2	10-6-5	35.4	32.5	8	422	2		加藤士津		シルクレーシング	
7	3	5		ネオネイア	牡3	56.0		横山武史	1:36.2	3/4	15-14-14	34.8	9.2	5	482	0		鈴木伸尋		西田俊二	
8	5	9		ソールズベリー	牝3	54.0		野中悠太	1:36.4	1.1/4	2-2-2	36.2	138.3	12	444	2		竹内正洋		下河邉博	
9	4	7		ロージー	牝3	54.0		三浦皇成	1:36.5	1/2	10-10-9	35.6	144.3	13	412	0		勢司和浩		谷岡毅	
10	6	12		ジャストビギニング	牡3	56.0		丸田恭介	1:36.5	クビ	10-13-12	35.3	456.8	16	464	4		佐藤吉勝		松谷翔太	
11	5	10		アントウェルペン	牡3	56.0		田辺裕信	1:36.8	1.1/2	8-11-12	35.7	40.5	9	472	0		金成貴史		堀祥子	
12	7	13		コスモツカサ	牝3	54.0		柴田大知	1:37.1	2.0	3-9-9	36.3	53.6	10	438	2		伊藤大士		ビッグレッドファーム	
13	7	14		アップフルーク	牡3	56.0		丸山元気	1:37.2	クビ	10-14-15	35.7	203.6	14	500	0		松山将樹		村山正道	
14	2	3		アルマラウラ	牝3	54.0		吉田豊	1:37.3	3/4	3-3-4	37.0	13.8	7	476	8		高橋文雅		コウトミックレーシング	
15	8	16		ローシュタイン	牡3	56.0		石橋脩	1:37.3	アタマ	8-6-9	36.6	5.1	2	480	0		牧光二		天堀忠博	
16	3	6		サニーズラン	牝3	51.0		小林脩斗	1:41.3	大	10-16-16	39.3	293.3	15	426	4		尾形和幸		岡村善行	
