rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ジェイカトレア	牝5	670.0		西将太	1:24.3				11.7	4	1109	-3		平田義弘		小森唯永	30.0
2	4	4		スーパータイトル	牡11	690.0		船山蔵人	1:32.9				19.5	7	1023	3		鈴木邦哉		小林良二	10.5
3	5	5		フレイムゴールド	牡6	690.0		島津新	1:34.1				6.0	3	1042	15		金田勇		今野義雄	6.0
4	8	10		オレノタイショウ	牡6	690.0		渡来心路	1:34.1				16.7	6	1078	-10		久田守		大森勝廣	2.7
5	7	7		オールラウンダー	牡6	690.0		鈴木恵介	1:35.1				1.8	1	1093	7		長部幸光		野田久	1.8
6	1	1		アアモンドヒューマ	セ8	690.0		阿部武臣	1:45.3				15.1	5	1031	-13		大友栄人		駒井正人	
7	7	8		ダイリンファイター	牡5	700.0		赤塚健仁	1:46.3				30.8	9	1085	2		小林長吉		南信良	
8	2	2		ホクトシンバ	牡9	690.0		藤本匠	1:50.0				38.9	10	1074	4		岩本利春		末松秀義	
9	3	3		サクラドリーマー	牡5	690.0		松田道明	1:53.7				5.1	2	1058	-21		今井茂雅		曽我部裕	
10	8	9		ジェイセリナ	牝5	670.0		藤野俊一	2:39.5				28.1	8	1112	-6		平田義弘		小森唯永	
