rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		モズダディー	牡4	57.0		ルメール	1:33.0		1-1	34.7	2.9	1	492	0		藤岡健一		北側雅勝	1,850.1
2	7	11		ディキシーナイト	牡3	56.0		マーフィ	1:33.2	1.1/4	9-6	34.1	21.6	9	518	0		国枝栄		キャロットファーム	738.6
3	5	7		ゴータイミング	牡3	56.0		武豊	1:33.2	クビ	13-13	33.6	3.5	2	452	2		松永幹夫		キーファーズ	464.3
4	5	8		アガラス	牡3	56.0		ビュイッ	1:33.4	1.1/4	3-4	34.5	16.7	6	510	0		古賀慎明		サンデーレーシング	270.0
5	4	5		ウーリリ	牡3	56.0		岩田康誠	1:33.4	クビ	2-2	34.7	19.3	8	506	6		友道康夫		金子真人ホールディングス	182.0
6	7	12		ロライマ	セ6	57.0		和田竜二	1:33.6	1.1/4	14-14	33.9	131.2	14	462	12		松田国英		社台レースホース	
7	8	13		メイショウオーパス	牡4	57.0		幸英明	1:33.6	クビ	3-2	34.8	9.6	4	510	0		飯田祐史		松本好雄	
8	4	6		トライン	牡4	57.0		松山弘平	1:33.7	クビ	12-11	34.2	19.2	7	460	0		浜田多実		大野照旺	
9	8	14		ブランノワール	牝3	54.0		福永祐一	1:33.7	クビ	9-6	34.7	7.6	3	456	14		須貝尚介		シルクレーシング	
10	3	4		メリーメーキング	牡3	56.0		池添謙一	1:33.9	1.1/4	7-9	34.6	117.8	13	454	-8		清水久詞		前田晋二	
11	6	10		ミッキーブリランテ	牡3	56.0		坂井瑠星	1:33.9	クビ	7-4	35.0	9.8	5	460	6		矢作芳人		野田みづき	
12	1	1		クライムメジャー	牡5	57.0		ムーア	1:34.4	3.0	5-9	35.2	56.0	11	528	12		渡辺薫彦		シルクレーシング	
13	6	9		クリアザトラック	牡5	57.0		岩田望来	1:34.5	3/4	5-6	35.4	107.7	12	460	6		角居勝彦		金子真人ホールディングス	
14	3	3		サンラモンバレー	牡4	57.0		スミヨン	1:34.7	1.1/4	9-11	35.2	23.9	10	492	4		池江泰寿		金子真人ホールディングス	
