rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	8		サーストンカイドー	牡2	55.0		マーフィ	1:34.6		7-4	35.8	3.1	2	506	2		橋田満		齊藤宣勝	500.0
2	6	12		ラキ	牝2	54.0		ルメール	1:34.7	3/4	8-6	35.7	22.4	7	442	-2		小崎憲		ニッシンホールディングス	200.0
3	4	7		カケル	牡2	55.0		幸英明	1:34.9	1.1/4	13-12	35.3	21.2	6	488	2		大根田裕		中西宏彰	130.0
4	3	6		ノブフランクリン	牝2	54.0		高田潤	1:35.0	1/2	10-8	35.8	521.5	16	416	-4		坂口智康		前田亘輝	75.0
5	7	14		カヴァート	牡2	55.0		ビュイッ	1:35.2	1.1/4	8-8	36.0	13.0	4	456	-2		石橋守		ゴドルフィン	50.0
6	7	13		ロルベーア	牡2	55.0		岩田康誠	1:35.3	1/2	10-8	36.1	23.1	8	462	0		浅見秀一		社台レースホース	
7	1	1		ファイヤーテーラー	牝2	54.0		武豊	1:35.4	クビ	2-4	36.7	2.3	1	474	-4		河内洋		中西浩一	
8	2	3		ウインサンフラワー	牡2	55.0		松岡正海	1:35.6	1.1/4	6-8	36.4	113.9	12	448	18		飯田雄三		ウイン	
9	2	4		ノルトリヒト	牝2	54.0		国分優作	1:35.8	1.1/4	13-14	36.0	501.5	15	406	0		五十嵐忠		サラブレッドクラブ・ラフィアン	
10	3	5		アランチャアミーゴ	牡2	55.0		ムーア	1:35.8	クビ	15-15	35.7	11.2	3	492	-4		斉藤崇史		早野誠	
11	8	16		エターナルバディ	牡2	55.0		池添謙一	1:35.8	アタマ	15-16	35.2	91.9	11	498	-4		武幸四郎		キーファーズ	
12	1	2		マイネルサイプレス	牡2	55.0		川須栄彦	1:36.7	5.0	5-6	37.8	527.0	18	440	-4		天間昭一		サラブレッドクラブ・ラフィアン	
13	6	11		キャプテンカーク	牡2	53.0		岩田望来	1:37.0	1.3/4	17-18	36.1	380.3	14	456	20		高橋康之		佐々木孝之	
14	5	10		エイシンアヴァロン	牡2	55.0		和田竜二	1:37.0	アタマ	17-16	36.4	68.6	10	492	-2		西園正都		栄進堂	
15	5	9		ウインセレナード	牝2	54.0		松山弘平	1:37.3	2.0	10-12	37.7	28.2	9	472	20		加用正		ウイン	
16	8	17		ダイヤモンドライフ	牡2	55.0		スミヨン	1:38.5	7.0	1-2	40.0	13.7	5	506	4		高柳大輔		大塚亮一	
17	7	15		マイネルキアロ	牡2	55.0		坂井瑠星	1:38.7	1.1/4	2-2	40.3	133.4	13	470	-4		清水英克		サラブレッドクラブ・ラフィアン	
18	8	18		ルビーポート	牝2	54.0		原田和真	1:39.3	3.1/2	2-1	40.9	526.2	17	472	-2		加用正		ターフ・スポート	
