rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		スノープリンセス	牝5	54.0		山崎誠士	0:55.2		2-1	37.3	1.4	1	466	1		山崎裕也		谷岡真喜	80.0
2	1	1		ピリリ	牝7	51.0		野畑凌	0:56.0	4.0	1-1	38.4	6.3	2	444	8		平田正一		今中俊平	32.0
3	8	12		チェダーピンク	牝5	54.0		笹川翼	0:56.4	2.0	3-3	38.2	9.0	4	449	-1		栗林信文		（有）ターフ・スポ	20.0
4	5	5		ラヴアンドヨウコ	牝5	50.0		小林捺花	0:56.6	1.0	7-7	38.0	29.1	6	411	-2		山崎尋美		薪浦亨	12.0
5	6	7		トップシンデレラ	牝4	50.0		神尾香澄	0:56.6	クビ	4-5	37.8	8.7	3	450	-3		矢内博		鈴木栄進	8.0
6	3	3		ホロシリダケ	セ5	56.0		内田利雄	0:57.0	2.0	8-9	38.2	82.0	10	476	4		野口孝		宇田昌隆	
7	6	8		トキノカサドール	牡7	56.0		櫻井光輔	0:57.6	3.0	9-8	38.4	39.2	7	442	-11		村田六郎		北原大史	
8	2	2		ヒメカンショウ	牝5	54.0		伊藤裕人	0:57.8	1.0	4-6	39.4	181.9	11	450	9		古澤悟		（株）ピーケア	
9	7	10		レッドインテンス	牡4	56.0		町田直希	0:58.0	1.0	4-4	39.2	21.4	5	490	-12		内田勝義		欠畑圭一	
10	5	6		ロードリック	牡4	56.0		中越琉世	0:58.3	1.1/2	10-10	38.7	45.1	8	515	7		山崎裕也		兼子尚也	
11	8	11		サッポロヴィクトリ	牝4	51.0		新原周馬	0:58.3	クビ	11-12	38.4	238.8	12	442	-3		田島寿一		組）ゴッテスフルス	
12	7	9		トキノアストロ	牡4	56.0		藤江渉	0:58.8	2.1/2	12-11	38.6	51.7	9	518	20		八木正喜		田中準市	
