rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		スターペスユキコ	牝4	54.0		山口勲	1:30.5		2-4-1-1	39.7	1.4	1	480	-5		東眞市		河野和香子	35.0
2	8	11		ダノングローリア	牡6	56.0		倉富隆一	1:30.5	クビ	5-5-2-2	39.6	9.0	3	481	-6		中川竜馬		酒井孝敏	10.5
3	5	5		エムティミホ	牝4	54.0		村松翔太	1:31.2	4.0	6-6-6-5	39.4	455.9	11	438	-1		柳井宏之		瀬戸年美	5.6
4	6	7		ブラックソーン	牡5	56.0		田中純	1:31.5	1.1/2	1-1-4-4	40.7	3.2	2	465	5		九日俊光		（同）ＪＰＮ技研	2.8
5	2	2		リベラシオン	牝5	51.0		金山昇馬	1:31.8	1.1/2	3-2-3-3	40.7	70.4	7	467	1		中野博		三岡有香	2.1
6	7	8		ハクユウボイジャー	牝5	54.0		山下裕貴	1:31.8	クビ	10-10-7-6	39.1	90.9	8	464	-3		東眞市		（株）Ｈ．Ｉコーポ	
7	4	4		ルーシー	牝4	54.0		吉本隆記	1:31.9	クビ	9-9-9-8	39.4	167.6	10	440	-2		東美義		小橋亮太	
8	1	1		サイモンルチアーノ	牡5	56.0		出水拓人	1:31.9	クビ	8-8-8-7	39.6	15.6	4	515	5		三小田幸		北原大史	
9	8	10		テネイシャスパール	牝5	54.0		吉田順治	1:31.9	アタマ	7-7-10-9	39.4	153.8	9	388	-5		柳井宏之		谷脇智恵子	
10	6	6		サムライレジェンド	牡6	53.0		池谷匠翔	1:33.0	6.0	4-3-5-10	42.1	43.6	5	477	-4		真島元徳		山田裕二	
11	3	3		ヴィアプライド	牡5	56.0		鮫島克也	1:33.5	2.1/2	11-11-11-11	40.2	56.0	6	535	9		大島静夫		生杉学	
