rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		サノラカ	牝3	54.0		上田将司	1:33.4		4-4-4-1	40.7	2.6	2	431	1		目迫大輔		（株）ファーストビ	50.0
2	8	12		デルマアメジスト	牝4	54.0		赤岡修次	1:33.6	1.0	3-3-3-2	41.0	1.9	1	441	3		打越勇児		浅沼廣幸	17.5
3	6	8		トミケンストーリア	牡3	55.0		妹尾将充	1:34.2	3.0	11-10-7-6	40.9	8.3	3	482	-1		目迫大輔		（株）ファーストビ	10.0
4	7	9		ドゥオンフルール	牝5	50.0		濱尚美	1:34.3	1/2	1-1-1-3	42.0	122.0	10	467	5		那俄性哲		山崎和哉	7.5
5	8	11		マニールリッヒ	牡4	56.0		木村直輝	1:34.4	1/2	8-8-8-4	41.0	32.7	6	520	3		川野勇馬		小橋亮太	5.0
6	2	2		サウンドブレイズ	牡3	56.0		多田羅誠	1:34.8	2.0	12-12-12-10	40.8	69.7	8	491	2		別府真司		角田喜継	
7	1	1		メイショウワシュウ	牡4	56.0		塚本雄大	1:35.3	2.1/2	9-9-10-9	41.5	144.9	11	526	0		那俄性哲		畑山秀忠	
8	6	7		モユノイイオンナ	牝3	54.0		妹尾浩一	1:35.3	ハナ	7-6-6-7	42.2	25.4	5	454	6		打越勇児		松本桂昌	
9	7	10		リトルマンマミーア	牝4	54.0		郷間勇太	1:35.3	クビ	2-2-2-5	42.9	9.6	4	457	-2		宮川浩一		小林善一	
10	3	3		アールエクシード	牡3	56.0		佐原秀泰	1:35.3	アタマ	5-5-5-8	42.7	89.2	9	449	6		那俄性哲		（有）アシスタント	
11	4	4		アイヴィーサ	牝5	54.0		井上瑛太	1:35.8	2.1/2	10-11-11-11	41.8	220.9	12	474	-4		川野勇馬		佐々木秀幸	
12	5	6		シオジスター	牝6	51.0		岡遼太郎	1:36.2	2.0	6-7-9-12	42.7	61.4	7	461	7		別府真司		大原雄一	
