日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/01/11	雨	2	12	7	10	17.5	5	11	56.5	重	1:18.9	2.6	3-3-2	37.0-39.3	41.8	船橋	202243011102	C3十	movie.html?race_id=202243011102	05562	岡村健司	ダ	1200	559	19	0.0
2021/12/02	晴	5	10	3	3	5.0	3	8	56.0	重	1:18.5	2.8	6-5-5	36.8-38.9	40.4	船橋	202143120205	C3四	movie.html?race_id=202143120205	a025d	小杉亮	ダ	1200	540	-2	0.0
2021/10/25	曇	5	12	8	11	4.0	2	7	56.0	良	1:18.7	1.9	5-7-6	36.9-39.9	40.9	船橋	202143102505	C3四　五	movie.html?race_id=202143102505	a025d	小杉亮	ダ	1200	542	-3	0.0
2019/07/18	晴	4	12	8	12	1.2	1	2	56.0	重	1:34.2	0.2	5-6-2-2	39.6-42.0	41.9	川崎	201945071804	C3五　六七	movie.html?race_id=201945071804	05342	森泰斗	ダ	1400	545	-1	30.4
2019/07/15	曇	1	11	7	9	5.8	3	2	56.0	不	1:16.8	0.2	3-3-3	35.8-40.8	39.5	船橋	201943071501	ふわふわバブルフェス	movie.html?race_id=201943071501	a01f7	高橋利幸	ダ	1200	546	3	32.0
2019/06/17	晴	1	11	6	8	1.4	1	1	56.0	稍	1:17.2	-0.2	1-2-1	36.8-40.4	40.3	船橋	201943061701	C3七	movie.html?race_id=201943061701	a01f7	高橋利幸	ダ	1200	543	-1	80.0
2018/08/25	曇	6	16	1	1	54.9	11	13	54.0	良	1:50.2	4.3	2-2-6-8	29.7-38.4	42.0	小倉	201810020906	3歳未勝利	201810020906	01166	川又賢治	ダ	1700	544	20	0.0
2018/06/09	晴	3	15	4	8	49.7	10	15	56.0	重	1:58.2	5.9	3-3-4-9	37.8-36.7	42.0	阪神	201809030303	3歳未勝利	201809030303	01018	和田竜二	ダ	1800	524	-4	0.0
2018/05/20	晴	5	15	3	5	3.8	1	15	56.0	重	1:58.1	4.1	4-6-7-9	35.5-40.8	43.7	新潟	201804010805	3歳未勝利	201804010805	01102	北村友一	ダ	1800	528	8	0.0
2018/04/22	晴	2	16	6	12	28.6	8	4	56.0	良	1:56.0	0.3	2-2-2-2	38.3-38.7	38.9	京都	201808030202	3歳未勝利	201808030202	01018	和田竜二	ダ	1800	520	-4	75.0
2018/02/25	曇	6	16	7	14	9.7	5	10	56.0	良	2:05.3	1.8	9-9-9-10	37.7-34.9	35.4	阪神	201809010206	3歳新馬	201809010206	01018	和田竜二	芝	2000	524	0	0.0
