rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
	1	1		ホクショウユウキ	牡10	690.0		渡来心路					---		計不			服部義幸		井内紀子	
	2	2		ニシノキング	牡9	690.0		島津新					---		計不			服部義幸		松田勲	
	3	3		メヂカラ	牝5	670.0		中山直樹					---		計不			西邑春夫		赤麿秀人	
	4	4		センショウニシキ	牡5	690.0		藤本匠					---		計不			岩本利春		浅野勝善	
	5	5		ブラックダンサー	牡5	690.0		長澤幸太					---		計不			大河原和		大河原昭雄	
	6	6		テンリュウフジ	牡6	690.0		阿部武臣					---		計不			坂本東一		北角重雄	
	7	7		サカノバツグン	牡5	690.0		菊池一樹					---		計不			小林勝二		（株）大阪畜産	
	7	8		スーパータイトル	牡9	690.0		船山蔵人					---		計不			金田勇		小林良二	
	8	9		トモエハイセイコー	牡5	690.0		西謙一					---		計不			西弘美		酒井兼益	
	8	10		キタノサカエヒメ	牝5	670.0		鈴木恵介					---		計不			中島敏博		（株）北栄運輸	
