rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		オレワペーソス	牡2	520.0		阿部武臣	2:04.9				5.0	2	973	8		坂本東一		氏原守男	15.0
2	3	3		クロシンジュー	牝2	500.0		藤本匠	2:08.8				11.2	4	926	-2		岩本利春		大内基晴	3.7
3	2	2		ショウウン	牝2	500.0		渡来心路	2:09.2				30.3	9	938	23		鈴木邦哉		西村正順	1.8
4	7	8		ツガルスピード	牡2	520.0		鈴木恵介	2:10.5				15.3	5	896	0		大河原和		葛西一郎	1.2
5	4	4		ミチノクイン	牝2	500.0		赤塚健仁	2:13.8				20.4	6	891	5		坂本東一		永澤博之	0.7
6	8	9		コテツ	牡2	520.0		長澤幸太	2:19.5				29.0	8	892	9		服部義幸		山田喜美男	
7	8	10		アアモンドカミカゼ	セ2	510.0		村上章	2:20.4				52.4	10	955	16		小北栄一		下内美繪子	
8	7	7		ビエイネーチャン	牝2	500.0		島津新	2:21.2				27.7	7	856	6		服部義幸		佐藤孝之	
9	5	5		ドラゴンテンリュウ	牡2	520.0		藤野俊一	2:40.7				9.9	3	955	6		槻舘重人		小向勝司	
10	1	1		フナノオリオン	牡2	520.0		西将太	2:41.4				1.5	1	921	-3		松井浩文		舩戸勝	
