rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		イェーイ	牡4	56.0		下原理	1:31.4		1-1-1-1	39.1	11.7	5	479	-8		新子雅司		山下良子	35.0
2	3	3		グッドアビリティ	牝5	54.0		田中学	1:31.5	3/4	4-4-2-2	38.9	2.9	2	425	0		保利良平		長谷川光司	9.8
3	7	8		クラウンローチ	牝4	55.0		小谷周平	1:32.5	6.0	2-2-3-3	40.1	13.9	6	444	-5		尾林幸二		河原義宏	4.9
4	8	9		ララペイフォワード	牡4	56.0		大山真吾	1:32.5	クビ	8-8-8-7	39.1	51.5	9	485	3		碇清次郎		松尾勝裕	3.5
5	5	5		サカベンツヨシ	牡7	56.0		板野央	1:32.8	1.3/4	5-5-6-6	39.9	46.9	8	466	-3		徳本慶一		坂本勉	2.8
6	4	4		フジノオオワシ	牡4	56.0		笹田知宏	1:32.9	クビ	7-7-7-4	39.9	32.6	7	481	-6		有馬澄男		生部初男	
7	8	10		ヒルトップパレス	牡4	56.0		鴨宮祥行	1:33.3	2.1/2	3-3-4-5	40.6	2.6	1	457	0		栗林徹治		（同）ＪＰＮ技研	
8	1	1		スイートリフレイン	牡6	56.0		吉村智洋	1:33.6	2.0	9-9-9-9	39.7	5.1	3	491	-6		大塚信次		佐々木崇	
9	2	2		クリノカーロ	牝4	54.0		永島太郎	1:33.7	クビ	10-10-10-10	39.3	87.4	10	489	-6		大石省三		栗本八江	
10	7	7		ディアヴイーバル	牡5	56.0		山田雄大	1:35.1	9.0	6-6-5-8	42.3	10.1	4	464	2		諏訪貴正		山本将司	
