rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ボンヤリ	牡9	56.0		戸部尚実	1:30.1		2-2-2	39.5	2.4	1	543	0		川西毅		佐久間拓士	36.0
2	8	11		ドリームリヴァール	セ11	56.0		大畑雅章	1:30.4	1.1/2	5-4-3	39.3	17.2	7	458	6		今津博之		林由真	11.5
3	6	8		タマモアテネ	牝4	52.0		木之前葵	1:30.5	3/4	1-1-1	41.0	13.0	5	474	0		榎屋充		鈴木伸子	6.5
4	7	9		ワイズセレクション	牡8	56.0		村上弘樹	1:30.7	1.1/2	10-12-8	38.5	52.0	9	484	0		瀬戸口悟		瀬戸口サチ	4.3
5	4	4		メモリーバリケード	牝5	54.0		友森翔太	1:30.8	クビ	9-9-5	39.0	16.2	6	401	2		塚田隆男		（株）シンザンクラ	2.9
6	8	12		ソトコマタ	牝6	54.0		丸山真一	1:30.8	アタマ	4-5-4	39.7	3.3	2	462	2		坂口義幸		谷謙介	
7	5	5		アカマ	牝5	54.0		加藤利征	1:31.5	3.0	12-10-10	39.4	32.3	8	439	-4		栗田和昌		（同）ＪＰＮ技研	
8	1	1		プリンセスダズリン	牝4	54.0		岡部誠	1:31.7	1.0	6-7-9	40.3	8.0	4	484	1		塚田隆男		古賀和夫	
9	6	7		アルレーサー	牡6	56.0		柿原翔	1:31.9	1.0	7-6-7	40.5	96.7	10	453	15		竹下太		辻祐二	
10	3	3		ゼネラルマッターレ	牝6	54.0		今井貴大	1:32.2	1.1/2	8-8-11	40.5	164.5	11	461	6		竹口勝利		大黒富美子	
11	7	10		アンビシャススター	牡5	56.0		横井将人	1:32.7	2.1/2	11-11-12	40.6	192.1	12	452	5		宇都英樹		（株）ファーストビ	
12	5	6		スズカモンド	牡5	54.0		宮下瞳	1:33.0	1.1/2	3-3-6	42.3	6.4	3	495	1		坂口義幸		永井宏明	
