rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		サトノクライム	牡5	57.0		大畑雅章	1:29.2		4-4-3	39.5	4.1	2	485	1		南井克巳		サトミホースカンパニー	80.0
2	2	2		ラブリーイレブン	牝6	55.0		山田祥雄	1:29.3	1/2	8-7-7	38.3	3.6	1	449	-9		川西毅		吉野加壽代	25.6
3	8	9		テイエムメロディー	牝5	53.0		宮下瞳	1:29.4	クビ	1-1-1	40.5	18.3	8	491	15		木原一良		竹園正繼	14.4
4	1	1		ナムラカミカゼ	牡4	57.0		戸部尚実	1:29.5	1/2	10-9-8	38.1	50.6	9	488	4		村山明		奈村信重	9.6
5	7	7		メイショウオウギ	牝5	55.0		今井貴大	1:29.9	2.0	3-3-4	40.3	14.1	7	438	-2		石橋守		松本好雄	6.4
6	3	3		コパノライダー	牡4	57.0		丸野勝虎	1:30.0	3/4	6-6-5	39.1	8.4	5	470	1		角田輝也		小林照弘	
7	4	4		モニュメントキング	牡5	57.0		柿原翔	1:30.4	2.0	5-5-6	39.7	8.5	6	517	-3		藤ヶ崎一		豊原純弥	
8	5	5		マクルーバ	牝6	55.0		村上弘樹	1:30.6	1.0	9-10-9	39.1	4.7	3	474	-2		竹下直人		畑佐博	
9	8	10		カレドヴルフ	牡7	57.0		加藤聡一	1:30.7	3/4	7-8-10	39.4	155.7	10	497	-3		角田輝也		永田和彦	
10	7	8		シェイクスピア	牡4	57.0		岡部誠	1:31.0	1.1/2	2-2-2	41.9	7.1	4	483	-18		茶木太樹		カナヤマホールディングス	
