rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		クインズダルビー	セ7	56.0		岡部誠	1:43.5		7-7-3	38.7	2.0	1	484	2		宇都英樹		中島俊房	36.0
2	7	10		アースエヴェリーナ	牝4	52.0		宮下瞳	1:43.8	1.1/2	1-1-1	39.7	3.5	2	461	-3		今津勝之		小出水正男	11.5
3	1	1		アナザーエンド	牡4	56.0		大畑雅章	1:44.2	2.0	4-6-4	39.6	7.2	4	461	5		安部幸夫		木村良明	6.5
4	6	8		シンゼンハッピー	牡4	56.0		村上弘樹	1:44.2	ハナ	8-5-2	39.7	4.7	3	510	2		角田輝也		原司郎	4.3
5	6	7		コトブキハウンド	牡6	56.0		今井貴大	1:44.7	2.1/2	5-4-5	40.3	20.1	6	465	-7		櫻井今朝		尾上松壽	2.9
6	8	11		サザンオールスター	牡7	56.0		丹羽克輝	1:44.7	クビ	3-2-6	40.4	17.5	5	455	2		今津博之		小菅誠	
7	5	6		ミトノブラック	牡6	56.0		友森翔太	1:45.3	3.0	9-9-7	40.3	177.5	9	455	-9		井手上慎		冨田清誠	
8	4	4		ウインストロベリー	牝6	54.0		戸部尚実	1:47.2	9.0	6-8-8	42.3	129.1	8	467	8		安部幸夫		村岡曉憲	
9	5	5		エムティーカイザ	牡5	56.0		柿原翔	1:48.7	7.0	11-10-10	42.0	303.4	10	507	1		宮本仁		蜂須賀重夫	
10	7	9		ゴッドフュージョン	牡8	56.0		尾崎章生	1:49.0	1.1/2	10-10-11	42.3	347.2	11	500	-6		成田明		（株）ドリーマー	
11	2	2		モズブリリアント	牝4	54.0		丸野勝虎	1:49.7	3.0	2-2-9	45.4	65.8	7	484	0		倉地学		中川雄斗	
除	8	12		コウエイワンマン	牡10	56.0		加藤聡一					---		524	-2		今津博之		林由真	
