rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	5		ボスジラ	牡4	55.0		横山武史	2:38.7		7-7-6-3	35.9	2.7	1	506	-6		国枝栄		金子真人ホールディングス	2,431.5
2	3	3		バレリオ	牡5	55.0		石川裕紀	2:39.0	2.0	9-9-10-4	35.9	10.6	6	502	-2		相沢郁		サンデーレーシング	969.0
3	4	6		タイセイトレイル	牡5	55.0		菱田裕二	2:39.3	1.3/4	12-12-10-4	36.2	11.6	7	496	-2		矢作芳人		田中成奉	604.5
4	5	7		スズカロング	牡6	51.0		亀田温心	2:39.5	1.1/4	10-10-9-1	36.6	30.9	10	494	4		橋田満		永井啓弍	360.0
5	7	12		ウラヌスチャーム	牝5	54.0		横山典弘	2:39.5	クビ	5-5-6-7	36.8	7.1	3	504	-10		斎藤誠		Ｇ１レーシング	240.0
6	2	2		ハナズレジェンド	牡7	54.0		藤岡佑介	2:39.6	1/2	12-13-12-9	36.2	8.1	4	458	0		矢作芳人		広尾レース	
7	5	8		プリンスオブペスカ	牡6	54.0		古川吉洋	2:39.7	1/2	8-8-3-2	37.1	28.9	9	484	2		松永昌博		山田信太郎	
8	6	10		ゴールドフラッグ	牡5	51.0		荻野琢真	2:39.8	3/4	14-13-12-8	36.5	79.5	13	496	-12		須貝尚介		小林英一ホールディングス	
9	8	14		ナイママ	牡4	54.0		丹内祐次	2:40.0	1.1/2	2-2-1-4	37.5	6.9	2	480	8		武藤善則		岡田繁幸	
10	1	1		ヒシゲッコウ	牡4	52.0		吉田隼人	2:40.3	1.3/4	10-11-12-9	36.9	8.6	5	488	0		堀宣行		阿部雅英	
11	6	9		バラックパリンカ	牡4	54.0		大野拓弥	2:40.4	1/2	3-3-6-9	37.6	17.4	8	450	10		平田修		社台レースホース	
12	7	11		ルミナスウォリアー	牡9	55.0		川島信二	2:41.6	7.0	6-6-3-13	39.0	108.3	14	474	-2		新谷功一		中西功	
13	3	4		ヤマカツライデン	牡8	53.0		団野大成	2:41.6	クビ	1-1-3-14	39.0	70.4	12	536	-10		池添兼雄		山田博康	
14	8	13		ネイビーブルー	牡7	50.0		秋山稔樹	2:41.9	1.1/2	3-3-2-9	39.4	42.0	11	512	0		戸田博文		青芝商事	
