rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		クルシエ	牡2	54.0		森泰斗	1:17.4		1-1-1	40.1	1.9	1	552	8		玉井昇		鈴木伸哉	150.0
2	7	9		リンクスセイ	牝2	52.0		臼井健太	1:18.0	3.0	3-2-3	40.5	22.1	6	348	-3		渡辺薫		目谷一幸	60.0
3	8	11		ストレートワン	牡2	54.0		笠野雄大	1:18.3	1.1/2	4-5-5	40.1	12.2	4	計不			玉井等		廣川正之	37.5
4	3	3		マオノジェット	牡2	54.0		仲野光馬	1:18.5	3/4	6-4-4	40.9	22.4	7	476	-9		渋谷信博		湯浅健司	22.5
5	7	8		イナリンクローバー	牝2	54.0		岡部誠	1:18.9	2.0	2-2-2	41.4	4.8	3	464	2		椎名廣明		（株）レックス	15.0
6	8	10		グラナダフォンテン	牡2	54.0		西村栄喜	1:19.8	4.0	10-8-7	40.5	156.8	11	448	0		波多野健		吉橋興生	
7	6	6		リーチャン	牝2	54.0		和田譲治	1:19.8	クビ	7-6-6	41.0	33.9	8	465	-2		斉藤敏		山本茂	
8	5	5		キャッスルウイン	牡2	54.0		田中力	1:20.3	2.1/2	5-7-8	41.1	109.5	10	420	-1		渋谷信博		城市公	
9	4	4		ショウケンスター	牡2	54.0		御神本訓	1:21.9	8.0	8-9-9	42.1	4.0	2	472	-2		川島正一		板谷将之	
10	2	2		エンジェルブラウン	牝2	54.0		矢野貴之	1:22.2	1.1/2	11-11-11	40.6	20.0	5	425	4		新井清重		（同）ＪＰＮ技研	
11	6	7		キョカキョクキョカ	牝2	54.0		實川純一	1:25.0	大	9-10-10	44.8	75.3	9	340	0		佐々木功		酒井孝敏	
