rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		スタールビー	牝3	520.0		鈴木恵介	2:02.3				5.3	4	902	-6		長部幸光		小向勝司	16.0
2	7	7		キンジロウ	牡3	540.0		藤本匠	2:04.2				11.0	6	958	10		岩本利春		甲角斉	4.4
3	8	9		グンソク	牡3	540.0		島津新	2:04.9				11.6	7	850	-9		中島敏博		樋浦昇	2.2
4	2	2		シロガネセンプー	牡3	540.0		赤塚健仁	2:05.8				5.0	2	971	-5		久田守		稲谷義雄	1.2
5	7	8		カツラテンカ	牡3	540.0		船山蔵人	2:12.4				23.0	9	797	-9		大河原和		岩瀬勇三郎	0.8
6	4	4		シチロエジモリウチ	牡3	540.0		西将太	2:13.6				32.7	10	901	12		中島敏博		（株）北西ファーム	
7	3	3		カイリキオー	セ3	530.0		西謙一	2:13.8				3.9	1	831	0		久田守		田中春美	
8	5	5		ジェイライナー	牡3	540.0		藤野俊一	2:15.9				5.3	3	908	9		平田義弘		小森唯永	
9	8	10		テンノチカラ	牝3	520.0		長澤幸太	2:20.0				7.7	5	911	1		小北栄一		赤麿秀人	
10	1	1		キタミノハナ	牝3	520.0		松田道明	2:24.9				20.9	8	917	-3		村上慎一		大熊金八	
