rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ダイリンファイター	牡4	660.0		赤塚健仁	1:55.3				2.6	1	1083	-5		小林長吉		早坂末光	16.0
2	7	7		センショウブルー	牝5	655.0		島津新	2:00.8				6.2	4	1076	1		岩本利春		浅野勝善	4.4
3	1	1		ヤマサンブラック	牝4	640.0		藤本匠	2:01.5				7.6	5	1019	-10		岩本利春		川村幸平	2.2
4	6	6		アースサンダー	牡4	655.0		阿部武臣	2:01.8				4.1	3	998	12		坂本東一		（株）トンデンファ	1.2
5	7	8		スペースワン	牡5	670.0		渡来心路	2:08.1				97.1	9	937	2		中島敏博		杉岡正美	0.8
6	8	9		アースシルバー	セ5	670.0		舘澤直央	2:17.7				4.0	2	1067	12		坂本東一		松山増男	
7	3	3		サカノハマナカ	牡4	665.0		菊池一樹	2:18.3				73.3	8	1019	6		田上忠夫		（株）大阪畜産	
8	2	2		ホンインボウ	牡8	670.0		長澤幸太	2:20.7				128.7	10	1024	-2		服部義幸		中山一行	
9	4	4		ダイヤディープ	牡5	670.0		村上章	2:23.6				33.7	6	948	-6		松井浩文		白田信一	
10	8	10		モンスターキング	牡5	665.0		西将太	2:25.4				33.9	7	1030	-2		松井浩文		桑田壽	
