rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ウノピアットブリオ	セ5	56.0		山口勲	1:58.5		2-2-2-1	37.4	1.0	1	498	2		手島勝利		南里義彦	60.0
2	2	2		コパノステラート	牝4	54.0		真島正徳	1:59.1	3.0	3-3-3-3	37.6	8.1	2	503	-3		東眞市		小林祐介	18.0
3	8	10		ハクユウジャック	牡8	56.0		鮫島克也	1:59.3	3/4	1-1-1-2	38.7	51.4	5	485	2		東眞市		（株）Ｈ．Ｉコーポ	6.0
4	7	7		テイエムテツジン	牡7	56.0		石川慎将	1:59.5	1.0	7-6-4-4	37.1	10.2	3	460	-6		平山宏秀		竹園正繼	3.6
5	3	3		ディゼトワール	牡6	56.0		川島拓	2:01.1	8.0	6-7-8-9	37.3	63.8	6	512	-16		土井道隆		酒井孝敏	2.4
6	4	4		ロトスキャンダル	牡5	53.0		仲原大生	2:01.1	アタマ	9-8-6-6	37.8	181.8	9	502	-7		真島元徳		国武佳博	
7	1	1		ラインアストリア	牝4	54.0		竹吉徹	2:01.2	3/4	8-9-9-8	36.8	31.7	4	486	4		山田義人		（株）本城	
8	5	5		ロードバリスタ	セ5	56.0		倉富隆一	2:01.3	クビ	4-4-5-5	38.4	214.7	10	508	-10		池田忠好		光安了	
9	8	9		ハーキマーダイヤ	牝4	54.0		山下裕貴	2:01.4	1/2	5-5-7-7	38.1	168.2	8	412	-4		平山宏秀		（同）ＪＰＮ技研	
10	6	6		トーセンスパンキー	牡7	53.0		金山昇馬	2:03.0	8.0	10-10-10-10	38.5	163.3	7	501	2		中川竜馬		豊島愛子	
