rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ポインデクスター	牡5	53.0		飛田愛斗	1:28.8		7-5-2-1	37.3	2.0	1	511	3		古賀光範		松本英泰	32.0
2	8	11		キョウワファントム	牡4	56.0		石川慎将	1:30.2	7.0	4-4-1-2	38.8	4.5	3	504	-12		矢野久美		坂本忠教	9.6
3	1	1		キングオブチェス	牡5	56.0		小松丈二	1:31.2	5.0	3-2-4-4	39.2	15.2	5	467	-4		武藤敏明		（同）ＪＰＮ技研	5.1
4	5	5		メイショウフェイト	牡5	56.0		山下裕貴	1:31.3	3/4	8-7-5-5	38.6	4.1	2	477	-3		頼本盛行		（同）ＪＰＮ技研	2.6
5	3	3		キュビット	牡6	56.0		鮫島克也	1:31.6	1.1/2	1-1-3-3	40.1	30.2	6	470	-3		大島静夫		谷謙介	1.9
6	6	7		スターペスユキコ	牝5	54.0		山口勲	1:32.1	2.1/2	6-8-7-6	39.2	9.1	4	481	5		東眞市		河野和香子	
7	7	8		オトメザミッキー	牝5	54.0		兒島真二	1:32.8	4.0	10-10-9-9	39.3	35.5	7	437	-3		矢野久美		矢野龍一	
8	6	6		ワンダーコンパス	牡4	56.0		田中純	1:33.8	5.0	11-11-8-8	40.3	97.7	10	504	-5		九日俊光		山本能成	
9	4	4		サムライレジェンド	牡7	56.0		石川倭	1:33.9	1/2	9-9-10-10	40.6	48.1	9	481	-4		真島元徳		山田裕二	
10	8	10		レイゲツ	牝4	54.0		倉富隆一	1:34.7	4.0	2-3-6-7	42.4	35.7	8	406	2		川田孝好		平野郁子	
11	2	2		ミライグリーン	牡8	56.0		吉本隆記	1:36.4	9.0	5-6-11-11	43.0	116.0	11	472	-5		頼本盛行		（同）ＪＰＮ技研	
