rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		ヒデノホープ	牝6	54.0		鈴木祐	1:46.5		10-11-5-3	41.0	11.8	5	430	-3		櫻田康二		西村專次	35.0
2	5	5		コスモラフェット	牡4	56.0		大坪慎	1:46.6	1/2	3-3-1-1	41.9	2.6	1	501	5		橘友和		湯澤寛	9.1
3	8	12		サンエイホープ	牡6	56.0		菅原辰徳	1:46.8	1.0	5-5-1-2	41.9	14.9	6	419	-1		瀬戸幸一		鈴木雅俊	4.9
4	8	11		シンキングターボ	牡5	56.0		山本聡哉	1:46.9	1/2	8-10-9-6	41.1	101.2	11	515	-8		佐藤浩一		佐藤貞夫	3.5
5	7	10		ティーリアル	牝5	54.0		阿部英俊	1:46.9	ハナ	11-9-11-9	41.2	42.8	9	490	-8		菅原勲		高橋一己	1.7
6	4	4		サンドファースト	セ4	56.0		山本政聡	1:47.0	クビ	5-5-7-4	41.9	3.5	2	468	2		小西重征		組）パートナーシップ	
7	7	9		ディープチル	牝7	54.0		村上忍	1:47.1	クビ	8-8-8-6	41.7	7.2	4	447	2		晴山厚司		竹洞博	
8	5	6		マジェスティ	牡3	56.0		高橋悠里	1:48.3	7.0	3-4-4-8	43.4	5.8	3	431	0		新田守		高橋昇市	
9	1	1		ヤマニンセノーテ	牝4	54.0		岩本怜	1:48.3	アタマ	5-5-9-11	42.9	25.7	7	448	2		伊藤和		土井久美子	
10	2	2		ドリームシイ	牝4	52.0		塚本涼人	1:48.3	クビ	1-1-3-5	43.6	76.9	10	435	0		酒井仁		吉田釀治	
11	6	7		エキリブレ	牡6	56.0		坂口裕一	1:48.7	2.1/2	12-12-12-12	42.2	201.5	12	488	-1		櫻田浩樹		桜井忠隆	
12	3	3		ソードヴァルキリー	牝5	54.0		南郷家全	1:49.6	6.0	1-1-6-10	44.8	29.1	8	418	-2		城地俊光		大黒富美子	
