waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019102390	バトルオブタレイア			a02ad	江里口裕	a0238	嶋田幸晴	430	0
2	2	2019102902	ブラックライジング			a02d8	瀬川将輝	05672	朝倉実	427	0
3	3	2019106768	ウクレレ			a02d7	西啓太	05607	堀千亜樹	427	0
4	4	2019103801	テンザン			05524	笹川翼	05204	村上頼章	421	0
5	5	2019101278	デルバイス			05342	森泰斗	05625	荒山勝徳	443	0
5	6	2019106976	アンコニュー			a025f	安藤洋一	a03d7	坂井英光	502	0
6	7	2019104347	サファイアサーラ			a0278	横川怜央	05711	的場直之	460	0
6	8	2019101993	ペリーアイランド			05380	矢野貴之	05571	松浦裕之	457	0
7	9	2019104637	スプレッション			05443	本田正重	05204	村上頼章	455	0
7	10	2019100441	ミュークエース			05590	藤本現暉	a0379	吉井竜一	411	0
8	11	2019102551	ナッター			05399	和田譲治	a0238	嶋田幸晴	423	0
8	12	2019106009	クリノウイニング			a0260	中村尚平	a027a	鈴木啓之	460	0
