waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104252	キラットアラシ			05540	達城龍次	05607	堀千亜樹	453	-5
2	2	2017104038	サブノヴィグラー			05590	藤本現暉	05629	鷹見浩	428	-7
3	3	2014102687	ジャンティオム			05000	酒井忍	a02c8	小澤宏次	500	-3
3	4	2017100940	スローフード			05342	森泰斗	a027a	鈴木啓之	455	-1
4	5	2015101197	ムーンケリー			00817	的場文男	05503	上杉昌宏	521	-1
4	6	2017101235	イクノスカイ			a0247	川島正太	a01ab	辻野豊	534	0
5	7	2018101766	ピノモラーン			05397	吉留孝司	00873	野口孝	465	-3
5	8	2018103759	ビッグブラザー			05455	町田直希	a01b0	栗田泰昌	487	4
6	9	2016102764	チャナ			a02d8	瀬川将輝	05508	栗田裕光	458	-2
6	10	2018101699	タンジロー			05248	加藤和博	05662	堀江仁	493	14
7	11	2018103754	スマイルザロック			a017d	橋本直哉	a02c7	宇野木博	460	2
7	12	2017103565	ボーンブレジーヌ			05524	笹川翼	05743	須田和伸	463	6
8	13	2018100540	ファルキート			05420	真島大輔	05673	森下淳平	440	2
8	14	2015105207	エンドオブザロード			05488	本橋孝太	05503	上杉昌宏	470	1
