waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018105269	スルーセブンシーズ	牝3	55.0	01096	大野	01103	尾関	430	0
1	2	2018105554	ステラリア	牝3	55.0	00666	武豊	01151	斉藤崇	490	8
2	3	2018105830	クールキャット	牝3	55.0	01018	和田竜	01145	奥村武	514	-10
2	4	2018105233	ソダシ	牝3	55.0	01095	吉田隼	01105	須貝	474	2
3	5	2018105909	エイシンヒテン	牝3	55.0	01154	松若	01155	渡辺	452	0
3	6	2018100487	スライリー	牝3	55.0	01150	石川	01020	相沢	432	4
4	7	2018105285	サルファーコスモス	牝3	55.0	01088	川田	01137	中内田	468	2
4	8	2018104659	エンスージアズム	牝3	55.0	01174	岩田望	01164	安田翔	430	6
5	9	2018105020	アンドヴァラナウト	牝3	55.0	01014	福永	01144	池添学	432	-4
5	10	2018104922	アールドヴィーヴル	牝3	55.0	01126	松山	01128	今野	434	4
6	11	2018102167	ユーバーレーベン	牝3	55.0	05212	Ｍデムーロ	01038	手塚	464	2
6	12	2018104903	アカイトリノムスメ	牝3	55.0	05386	戸崎圭	00399	国枝	448	-2
7	13	2018105824	ホウオウイクセル	牝3	55.0	01117	丸田	01118	高柳瑞	428	-8
7	14	2018105181	ファインルージュ	牝3	55.0	05339	ルメール	01051	岩戸	494	-2
8	15	2018104914	アナザーリリック	牝3	55.0	01092	津村	01163	林	490	8
8	16	2018105286	ミスフィガロ	牝3	55.0	01116	藤岡康	01061	友道	420	4
