rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ウィンウィンボルト	牡3	56.0		山口勲	1:30.8		1-1-1-1	38.8	1.1	1	432	7		九日俊光		（有）宮村牧場	50.0
2	7	8		テイエムマルジュウ	牡3	56.0		松井伸也	1:31.6	4.0	3-3-2-2	39.3	5.1	2	432	-11		平山宏秀		竹園正繼	15.0
3	4	4		エールドレーヌ	牝3	54.0		田中純	1:33.4	9.0	5-5-4-3	40.7	27.7	4	409	4		手島勝利		村山光弘	5.0
4	8	10		ゴーゴーサムライ	牡3	56.0		竹吉徹	1:34.2	4.0	9-9-6-5	40.9	10.9	3	450	-10		古賀光範		竹原孝昭	3.0
5	1	1		カンパニームーン	牝3	54.0		村松翔太	1:34.7	2.1/2	8-7-5-4	41.8	80.7	7	459	4		松島壽		竹原孝昭	2.0
6	6	6		タケノカンパニー	牡3	56.0		山下裕貴	1:35.3	3.0	2-2-3-6	42.8	39.1	6	524	-1		古賀光範		竹原孝昭	
7	7	7		クラトリラン	牝3	54.0		川島拓	1:35.7	2.0	7-8-9-7	42.1	35.2	5	429	-4		石川浩文		徳重実幸	
8	5	5		シースクワート	牡3	56.0		倉富隆一	1:37.0	7.0	4-6-7-8	44.1	113.9	10	452	-11		川田孝好		小林博雄	
9	8	9		カシノロンド	牝3	52.0		岩永千明	1:37.9	5.0	10-10-10-10	43.3	98.1	8	421	-8		東美義		柏木務	
10	2	2		カシノアズキ	牝3	53.0		出水拓人	1:38.0	1/2	6-4-8-9	45.0	108.1	9	417	11		古賀光範		柏木務	
