rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	2		スエーニョブランコ	牝3	53.0		藤岡康太	1:22.0		1-1	36.2	9.7	6	510	14		上村洋行		藤田在子	760.0
2	5	10		メイショウマサヒメ	牝3	53.0		和田竜二	1:22.9	5.0	3-2	36.8	7.4	4	498	10		本田優		松本好隆	300.0
3	4	8		ハニエル	牝4	55.0		岩田康誠	1:22.9	クビ	13-12	36.1	156.6	15	446	0		吉村圭司		ノースヒルズ	190.0
4	8	15		ブッチーニ	牝4	55.0		藤岡佑介	1:23.0	1/2	10-11	36.4	12.0	7	436	24		中内田充		金子真人ホールディングス	110.0
5	1	1		ナムラマッチェリ	牝4	55.0		幸英明	1:23.1	クビ	3-4	37.0	81.9	14	474	8		大橋勇樹		奈村睦弘	76.0
6	2	3		トライハード	牝3	53.0		池添謙一	1:23.1	ハナ	10-10	36.5	8.3	5	466	-12		松田国英		長谷川光司	
7	2	4		クリノクノイチ	牝5	55.0		小牧太	1:23.1	ハナ	8-8	36.7	80.1	13	460	0		中尾秀正		栗本博晴	
8	3	6		クォリティタイム	牝3	52.0		団野大成	1:23.1	アタマ	12-12	36.3	5.2	2	468	-3		高橋義忠		ターフ・スポート	
9	6	12		エナホープ	牝6	55.0		高倉稜	1:23.5	2.1/2	13-12	36.6	310.5	16	498	0		吉田直弘		宮原廣伸	
10	8	16		ショウゲッコウ	牝3	53.0		国分恭介	1:23.5	ハナ	8-5	37.1	19.6	9	470	6		湯窪幸雄		ヒダカ・ブリーダーズ・ユニオン	
11	4	7		カレンリズ	牝3	53.0		松山弘平	1:23.6	3/4	2-2	37.6	5.6	3	440	0		鈴木孝志		鈴木隆司	
12	7	13		メイショウミチノク	牝4	55.0		太宰啓介	1:23.8	1.1/2	16-16	36.5	54.7	11	480	4		高橋亮		松本好雄	
13	7	14		レッドリボン	牝6	55.0		小崎綾也	1:23.9	クビ	13-15	36.9	27.6	10	468	-2		野中賢二		甘糟麗子	
14	3	5		レッドモアナ	牝4	55.0		藤懸貴志	1:24.2	2.0	6-5	38.0	68.5	12	448	16		坂口智康		東京ホースレーシング	
15	5	9		ミスビアンカ	牝3	53.0		福永祐一	1:25.1	5.0	3-5	39.0	4.2	1	452	14		高橋義忠		シルクレーシング	
16	6	11		リノ	牝3	53.0		川須栄彦	1:25.3	1.1/2	6-8	39.0	18.2	8	456	4		寺島良		ノースヒルズ	
