rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	11		ギャラントウォリア	牡2	55.0		池添謙一	1:50.3		2-2	38.4	2.4	1	490	8		平田修		社台レースホース	510.0
2	7	10		シーニッククルーズ	牡2	55.0		浜中俊	1:50.7	2.1/2	4-3	38.6	8.1	4	490	0		武幸四郎		キャロットファーム	200.0
3	5	7		レイモンドバローズ	牡2	55.0		松山弘平	1:50.7	アタマ	1-1	38.9	5.6	3	476	0		上村洋行		猪熊広次	130.0
4	4	5		サイモンメガライズ	牡2	55.0		藤岡康太	1:50.9	1.1/4	9-9	38.4	23.3	8	492	0		松田国英		澤田昭紀	77.0
5	5	6		ジュンブーケ	牝2	51.0		泉谷楓真	1:50.9	アタマ	4-5	38.7	20.6	7	438	-18		森秀行		河合純二	51.0
6	3	3		ショウナンアイビー	牡2	55.0		和田竜二	1:51.0	クビ	4-3	39.0	67.4	9	496	0		清水久詞		国本哲秀	
7	2	2		タマモネックタイ	牡2	54.0		団野大成	1:51.0	アタマ	7-5	38.7	122.2	11	468	2		池添学		タマモ	
8	1	1		サルマン	牡2	55.0		川須栄彦	1:51.4	2.1/2	11-9	38.9	19.1	6	508	0		中尾秀正		吉田晴哉	
9	6	9		リリーマイウェー	牡2	55.0		酒井学	1:51.4	アタマ	7-5	39.1	145.3	12	482	8		池添兼雄		土井孝夫	
10	8	12		シュンイ	牝2	54.0		松若風馬	1:52.2	5.0	13-12	39.1	107.2	10	454	-2		矢作芳人		ライオンレースホース	
11	8	13		オーホンブリック	牡2	55.0		藤岡佑介	1:52.3	1/2	9-11	39.8	9.7	5	502	0		吉村圭司		ノースヒルズ	
12	6	8		トレデマンド	牝2	54.0		福永祐一	1:53.2	5.0	2-5	41.2	5.1	2	462	-6		松永幹夫		サンデーレーシング	
13	4	4		マイネルオーロラ	牡2	55.0		国分優作	1:58.4	大	12-13	44.6	275.0	13	442	12		長谷川浩		サラブレッドクラブ・ラフィアン	
