waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2012102000	イッセイフウビ			05347	秋元耕成	a018c	吉田正美	466	-4
2	2	2015105663	シェナノブチ			05348	岡田大	a02a5	冨田敏男	405	-3
3	3	2017106718	ドラゴンヴィーナス			05457	西村栄喜	a000d	森始	398	2
4	4	2013100565	アリオス			a0235	笠野雄大	a01e9	玉井勝	411	-5
5	5	2014100643	エクストリーム			05562	岡村健司	05656	柘榴浩樹	461	-7
5	6	2015104912	シルフィウム			a0247	川島正太	05646	川島正一	480	-12
6	7	2014100845	エルヴス			05342	森泰斗	05722	伊藤滋規	496	24
6	8	2014104229	キモンズラブ			05001	内田利雄	a02a5	冨田敏男	462	-10
7	9	2017103857	ブルーアズール			05399	和田譲治	a0272	矢内博	435	-2
7	10	2012103698	セラフィーナ			05561	赤津和希	a02a5	冨田敏男	435	-3
8	11	2017100894	リングアップ			05443	本田正重	a01c3	阿井正雄	498	12
8	12	2017102220	デザートムーン			05000	酒井忍	05648	斉藤敏	470	-2
