waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017105556	マコトヤマンバギリ			05524	笹川翼	05646	川島正一	459	-6
2	2	2017109070	トミケンリフリーク			a01d5	庄司大輔	a022a	玉井昇	456	7
3	3	2017104939	ロマンスピネル			a0235	笠野雄大	05628	山中尊徳	445	1
4	4	2013104955	スワニルダ			05000	酒井忍	05670	林隆之	464	-3
5	5	2016105970	ケイツーテソーロ			05488	本橋孝太	05647	石井勝男	524	0
5	6	2016100987	ビューティジョイ			a0484	木間塚龍	05575	矢野義幸	482	13
6	7	2015104501	フライトゥザムーン			05443	本田正重	05681	新井清重	494	-4
6	8	2017104710	オーラソラーレ			05549	張田昂	05717	張田京	473	7
7	9	2017100256	クラファイン			a01f6	實川純一	a01e9	玉井勝	447	1
7	10	2017104273	キャストロペトラ			a02b0	山本聡紀	05606	山本学	479	2
8	11	2013101010	ステルスブルー			05001	内田利雄	a02d5	藤原智行	512	-11
8	12	2015101926	シグラップリンリン			a017d	橋本直哉	a02a6	平山真希	444	1
