rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		スペキアリス	牝3	54.0		安藤洋一	1:43.1		2-2-2-1	40.0	4.5	3	451	-9		高橋清顕		今中俊平	140.0
2	4	5		サーストントラスト	牡3	56.0		達城龍次	1:43.7	3.0	6-5-5-3	40.0	15.1	6	492	-1		立花伸		斉藤宣彰	56.0
3	7	11		ハリウッドルビー	牝3	54.0		東原悠善	1:43.8	3/4	1-1-1-2	40.7	2.9	1	467	5		久保田信		豊島愛子	35.0
4	8	12		シニスターシックス	牝3	54.0		横川怜央	1:44.5	3.1/2	3-3-3-4	41.2	55.9	9	404	1		大宮和也		伊藤恵介	21.0
5	1	1		ライヴクッキー	牡3	56.0		的場文男	1:44.7	1.1/4	7-10-7-7	40.4	51.2	8	487	5		赤嶺本浩		澤田孝之	14.0
6	6	8		ウエイトジャッジ	牡3	56.0		張田昂	1:44.8	1/2	10-6-6-6	40.9	5.7	4	536	6		米田英世		村上卓史	
7	8	13		ムサシシニスター	牡3	56.0		石崎駿	1:45.3	2.1/2	11-13-13-13	39.5	39.2	7	471	-1		栗田泰昌		武蔵屋ハウス（株）	
8	7	10		コスモヴィテス	牡3	56.0		遠藤健太	1:45.5	1.0	12-11-10-8	40.5	105.9	10	455	10		佐々木忠		三岡有香	
9	5	7		ウインマイソウル	牡3	56.0		岡村健司	1:46.4	4.0	13-12-11-11	41.0	141.7	11	430	-1		栗田裕光		酒井孝敏	
10	3	3		ラップリーダー	牡3	56.0		森泰斗	1:47.1	3.1/2	4-4-4-5	43.4	3.6	2	461	-1		三坂盛雄		西村健	
11	5	6		サンジェイ	牝3	54.0		中村尚平	1:47.7	3.0	8-8-8-8	43.0	441.8	12	420	4		久保杉隆		（株）さくらコーポ	
12	2	2		ヤマタノオロチ	牡3	56.0		真島大輔	1:47.9	1.0	5-9-12-12	42.5	11.4	5	532	17		鷹見浩		山本憲明	
13	6	9		ユウユウボヌール	牡3	56.0		千田洋	1:48.2	1.1/2	9-7-9-10	43.5	453.5	13	419	13		大宮和也		北原大史	
