rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ユリア	牝4	54.0		五十嵐冬	1:15.1		5-5	37.6	2.6	2	472	2		松本隆宏		神谷裕継	45.0
2	4	4		アウマクア	牡3	56.0		石川倭	1:15.2	1/2	4-3	38.1	6.3	3	498	4		米川伸也		佐藤弘樹	9.0
3	8	10		マドンナブルー	牝4	54.0		桑村真明	1:15.7	2.1/2	2-2	39.0	1.7	1	438	-2		黒川智貴		福山清二	6.8
4	6	7		ビービーアライヴ	牝4	53.0		小野楓馬	1:16.1	2.0	1-1	40.4	16.7	4	464	17		堂山芳則		（有）坂東牧場	4.5
5	1	1		アンクルロイヤル	牡4	56.0		服部茂史	1:16.2	クビ	8-7	38.0	154.4	11	494	6		森山雄大		岩崎僖澄	2.2
6	6	6		キタサンルージュ	牝4	54.0		坂下秀樹	1:16.4	1.0	3-4	39.4	71.4	6	474	4		米川昇		原久美子	
7	7	9		アースルナ	牝5	54.0		宮平鷹志	1:16.8	2.0	5-6	39.3	26.9	5	428	-4		岡島玉一		松山増男	
8	8	11		スプレンジーナ	牝5	54.0		加藤誓二	1:17.5	3.0	7-8	39.8	151.6	10	418	-2		川島雅人		長浜秋一	
9	3	3		オーゴンノカゼ	牝3	54.0		亀井洋司	1:17.8	1.1/2	8-9	39.6	111.8	8	430	-4		谷口常信		大野春男	
10	5	5		ハシレコウマ	牡3	54.0		仲原大生	1:18.5	3.0	10-10	40.1	84.4	7	498	22		石本孝博		峰哲馬	
11	7	8		フォルスペランツァ	牝4	54.0		松井伸也	1:20.3	9.0	11-11	41.5	137.4	9	474	10		佐久間雅		八嶋長久	
