rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		グリム	牡4	56.0		濱中俊	2:15.9		3-3-3-1	38.9	2.1	1	500	-6		野中賢二		カナヤマホールディングス	2,100.0
2	4	4		デルマルーヴル	牡3	52.0		吉原寛人	2:16.0	クビ	5-5-4-5	38.6	2.8	2	487	-3		戸田博文		浅沼廣幸	483.0
3	6	6		ノーヴァレンダ	牡3	52.0		和田竜二	2:16.1	3/4	2-2-2-1	39.3	19.0	5	527	-3		斉藤崇史		（有）キャロットフ	252.0
4	7	8		テルペリオン	牡5	54.0		松若風馬	2:16.4	1.1/2	4-4-5-4	38.8	6.8	4	522	8		寺島良		ダイリン	189.0
5	1	1		ティモシーブルー	牡5	54.0		畑中信司	2:17.2	4.0	6-6-6-6	39.2	227.4	7	490	2		金田一昌		長橋秀雄	126.0
6	2	2		グレイトパール	牡6	55.0		鮫島克也	2:17.2	アタマ	8-7-7-7	39.2	112.1	6	553	-5		川田孝好		高野哲	
7	5	5		リアンヴェリテ	牡5	54.0		福永祐一	2:17.3	1/2	1-1-1-3	39.5	4.7	3	481	-7		中竹和也		加藤誠	
8	3	3		サクラエール	牡8	54.0		中島龍也	2:19.7	大	7-8-8-8	41.5	655.0	8	472	-7		別府真司		梶原哲朗	
9	8	9		コスモマイギフト	牡10	54.0		松本剛志	2:27.3	大	9-9-9-9	47.2	891.2	9	452	-4		湯前良人		（有）ホースケア	
取	7	7		キタノイットウセイ	牡9	54.0		平瀬城久					---		計不			栗本陽一		浅川脩	
