日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/12	晴	10	13	3	3	3.3	2	8	56.0	良	1:21.8	0.7	7-7	34.9-34.5	34.5	東京	202205010510	雲雀S(3勝クラス)	202205010510	05339	ルメール	芝	1400	558	10	0.0
2021/12/19	晴	10	14	3	4	5.3	3	4	56.0	良	1:20.7	0.6	1-1	34.1-34.4	35.0	阪神	202109060610	六甲アイランドS(3勝クラス)	202109060610	05339	ルメール	芝	1400	548	-8	270.0
2021/10/09	曇	12	13	8	13	4.2	2	1	55.0	良	1:21.9	-0.2	5-1	36.3-34.1	34.1	東京	202105040112	3歳以上2勝クラス	202105040112	05339	ルメール	芝	1400	556	8	1100.0
2021/06/19	曇	12	16	3	5	3.3	1	1	54.0	稍	1:21.5	-0.1	5-2	35.0-34.8	34.6	東京	202105030512	3歳以上1勝クラス	202105030512	05339	ルメール	芝	1400	548	6	760.0
2021/03/21	雨	6	8	3	3	2.2	1	3	56.0	重	1:11.0	0.7	6-6	34.5-35.8	35.9	阪神	202109011206	3歳1勝クラス	202109011206	05339	ルメール	芝	1200	542	-8	180.0
2021/01/30	晴	10	10	8	9	4.1	2	2	56.0	良	1:22.4	0.2	5-3	37.0-33.4	33.4	東京	202105010110	クロッカスS(L)	202105010110	05339	ルメール	芝	1400	550	-2	806.2
2020/12/12	曇	9	16	7	13	5.3	2	3	55.0	良	1:09.4	0.5	14-13	33.6-35.3	34.4	中山	202006050309	黒松賞(1勝クラス)	202006050309	01170	横山武史	芝	1200	552	-6	255.3
2020/11/07	曇	11	18	7	15	22.6	6	7	55.0	良	1:22.6	0.8	13-11	34.7-34.7	34.4	東京	202005050111	京王杯2歳S(G2)	202005050111	05386	戸崎圭太	芝	1400	558	-4	0.0
2020/09/06	晴	1	18	5	10	2.7	1	1	54.0	良	1:36.5	0.0	7-7	36.1-34.5	34.0	新潟	202004030801	2歳未勝利	202004030801	05339	ルメール	芝	1600	562	8	510.0
2020/06/14	雨	5	12	6	8	2.9	1	6	54.0	不	1:54.0	1.4	2-5-6	38.1-35.6	36.6	東京	202005030405	2歳新馬	202005030405	05339	ルメール	芝	1800	554	0	0.0
